"091017","7909.00","7957.00","7866.70","7896.70","2070109977.90","261839","34666"
"101017","7890.50","7934.90","7885.30","7893.70","1775607927.20","224485","32869"
"111017","7892.00","7898.85","7801.00","7825.15","5048507647.45","644166","96296"
"121017","7845.00","7918.00","7830.00","7904.25","3123209690.05","396436","33477"
"131017","7900.00","7940.00","7860.05","7874.15","2587212307.20","328108","38728"
"161017","7900.00","7935.00","7814.00","7842.00","3948095685.80","502632","58158"
"171017","7851.00","7902.30","7830.90","7838.90","2396813464.25","304861","29378"
"181017","7859.00","7873.05","7748.20","7784.05","3817131311.90","489207","45687"
"191017","7803.00","7803.00","7690.00","7731.10","895226478.50","115449","13032"
"231017","7748.80","7860.00","7714.00","7818.50","3663420846.20","471496","60700"
"241017","7865.30","7932.20","7841.60","7875.00","2794441066.65","354257","41502"
"251017","7930.00","7945.00","7810.30","7870.20","2002181670.20","254379","34624"
"261017","7900.00","8086.00","7866.20","8068.05","5482222450.50","684763","67778"
"271017","8123.95","8240.00","8062.60","8114.45","9817058884.75","1201080","93252"
"301017","8200.00","8279.00","8163.30","8195.25","5978960903.35","726605","74718"
"311017","8195.00","8226.50","8167.20","8211.25","2614085103.90","318652","42480"
"011117","8251.00","8256.45","8160.00","8238.40","5184682776.15","631375","64104"
"021117","8250.00","8273.95","8201.00","8225.80","2039647678.70","247753","29360"
"031117","8235.00","8242.90","8175.00","8219.40","2372539982.60","288916","28858"
"061117","8209.50","8370.55","8199.35","8310.20","3262975798.95","392588","53195"
"071117","8348.00","8348.00","8210.00","8220.30","2876376265.50","348296","38541"
"081117","8218.00","8285.05","8204.90","8232.00","1640897076.45","199176","35425"
"091117","8273.70","8273.70","8148.70","8204.80","3633096642.30","442672","52502"
"101117","8198.80","8234.90","8111.05","8183.50","2878402106.40","351694","36501"
"131117","8185.00","8219.05","8080.00","8109.20","1478140060.55","181361","25071"
"141117","8129.00","8186.00","8109.00","8122.95","1933915506.30","237427","39671"
"151117","8100.00","8180.00","8087.00","8127.25","2240053456.20","275441","34870"
"161117","8130.00","8234.85","8129.25","8163.70","2632126894.75","321844","36729"
"171117","8218.00","8362.45","8218.00","8348.35","3478845719.25","419255","40095"
"201117","8377.00","8449.00","8350.00","8425.65","3129256520.05","372037","45047"
"211117","8446.00","8449.45","8401.00","8424.80","2149473720.95","255180","45061"
"221117","8448.00","8525.00","8444.00","8513.15","3254322661.90","383442","37823"
"231117","8512.00","8519.00","8443.50","8463.40","2458482404.45","289808","31433"
"241117","8463.40","8540.00","8463.40","8487.95","2919936481.90","343432","38999"
"271117","8486.00","8524.20","8445.00","8508.60","1461655073.75","172254","27035"
"281117","8490.60","8658.00","8476.05","8624.15","3923334848.00","456041","44156"
"291117","8649.00","8696.00","8576.00","8671.35","3301825763.60","382984","40703"
"301117","8650.00","8676.00","8575.00","8599.10","5012491441.65","582023","61073"
"011217","8660.00","8695.00","8593.00","8609.00","3774856327.50","436589","35601"
