"051017","4385.00","4385.00","4345.05","4363.65","323533626.65","74107","11093"
"061017","4363.50","4370.00","4326.50","4361.85","440166445.90","100973","11076"
"091017","4361.85","4393.15","4322.95","4344.50","799964099.20","184082","12744"
"101017","4379.00","4390.40","4334.00","4348.60","380854353.00","87459","10611"
"111017","4352.00","4399.00","4302.30","4375.95","1405285256.95","322795","30056"
"121017","4394.90","4578.50","4389.05","4544.45","1922833730.60","426061","40519"
"131017","4550.00","4656.00","4550.00","4582.20","1640894218.30","355914","27878"
"161017","4590.15","4617.70","4515.10","4540.10","505837416.80","111373","18473"
"171017","4530.00","4640.00","4530.00","4615.30","490845871.50","106307","11747"
"181017","4621.00","4725.00","4605.05","4685.85","832341281.65","179088","11019"
"191017","4710.00","4725.00","4620.10","4636.25","68500504.60","14699","1755"
"231017","4642.70","4746.95","4638.10","4655.20","568347269.45","121350","16857"
"241017","4688.00","4688.00","4602.05","4625.85","336450213.80","72527","13213"
"251017","4649.00","4659.90","4575.00","4644.25","709601692.60","153517","18214"
"261017","4626.55","4663.55","4587.00","4604.65","692028295.75","150389","18990"
"271017","4608.90","4654.60","4570.10","4597.35","430382198.85","93708","14669"
"301017","4600.00","4767.45","4600.00","4745.90","739380847.40","157502","19355"
"311017","4750.00","4770.00","4630.70","4639.50","556503331.25","119015","12581"
"011117","4642.00","4745.55","4642.00","4697.25","639011246.45","135628","12590"
"021117","4702.15","4723.75","4584.80","4658.65","391062217.05","84051","7910"
"031117","4708.90","4708.90","4630.10","4658.10","269509477.90","57783","7170"
"061117","4652.20","4700.45","4620.15","4643.05","558095784.50","120003","11995"
"071117","4668.00","4742.00","4608.00","4649.00","954136425.65","204177","17026"
"081117","4669.00","4687.35","4600.20","4653.50","459672982.90","99325","12091"
"091117","4665.00","4799.80","4653.60","4757.95","822050851.60","172913","16429"
"101117","4779.00","4917.80","4741.00","4873.00","1179593060.60","243606","25966"
"131117","4775.00","4926.60","4687.55","4882.30","1602405487.80","334186","34562"
"141117","4907.00","4915.15","4776.30","4788.35","1345080256.50","279340","41518"
"151117","4780.00","4825.00","4726.20","4749.75","466275279.75","97511","13531"
"161117","4740.00","4816.05","4728.00","4736.70","616815669.90","129273","14936"
"171117","4769.00","4829.85","4735.00","4750.05","951270875.40","199018","35267"
"201117","4777.00","4799.00","4724.35","4763.20","757430762.55","159181","30181"
"211117","4770.00","4843.95","4769.00","4816.90","727261841.80","150773","22080"
"221117","4825.00","4836.45","4748.00","4775.15","580918785.85","121364","21611"
"231117","4781.45","4810.00","4761.05","4782.35","342369309.65","71530","8465"
"241117","4786.05","4794.55","4708.55","4742.00","692864473.00","145893","18676"
"271117","4769.00","4823.95","4760.75","4796.90","932858738.30","194320","37420"
"281117","4812.00","4853.70","4780.20","4794.70","726547368.55","151111","27139"
"291117","4820.00","4831.05","4785.05","4811.15","735711864.75","152996","32427"
"301117","4814.00","4882.00","4690.10","4815.60","15092815562.45","3134564","135516"
"011217","4841.05","4865.00","4764.60","4805.95","797048331.45","165765","12518"
"041217","4765.00","4810.75","4750.00","4763.25","316268133.50","66290","12688"
"051217","4763.25","4810.60","4735.30","4761.85","478085939.85","100160","10557"
"061217","4794.90","4794.90","4715.25","4760.45","371576727.55","78353","9346"
"071217","4770.00","4950.00","4765.05","4923.25","681829177.15","139902","17186"
"081217","4949.95","4963.90","4836.00","4855.85","570650276.25","116782","12814"
"111217","4870.10","4949.00","4837.80","4869.20","494782482.75","101345","14554"
"121217","4876.00","4909.00","4826.00","4860.10","320907216.20","65982","7339"
"131217","4860.00","4873.00","4795.20","4814.85","354477661.90","73277","8483"
"141217","4847.50","4847.50","4660.00","4694.85","845215959.75","179526","15885"
"151217","4748.20","4748.20","4681.05","4703.60","601244958.80","127802","19792"
"181217","4710.65","4710.65","4598.40","4699.50","872193414.60","186521","18570"
"191217","4715.00","4779.45","4678.30","4756.55","1296170227.25","274186","14982"
"201217","4770.00","4770.00","4715.00","4745.40","623659978.25","131605","11891"
"211217","4730.15","4750.00","4706.00","4732.70","407787287.95","86067","9288"
"221217","4807.00","4824.95","4735.00","4746.65","1355407224.40","284509","23307"
"261217","4775.00","4775.00","4726.30","4745.60","338775493.00","71374","8389"
"271217","4745.60","4750.00","4723.85","4735.15","446483905.60","94250","13942"
"281217","4741.10","4741.15","4656.10","4666.05","924699555.15","197527","13416"
"291217","4666.05","4728.95","4666.00","4709.25","617449327.30","131579","9899"
"010118","4750.00","4774.00","4715.20","4738.25","266620216.25","56160","4715"
"030118","4659.00","4709.95","4656.55","4680.95","389152365.40","83023","10677"
"040118","4659.00","4688.90","4610.15","4626.40","776635088.85","167350","17375"
"050118","4662.00","4679.50","4614.35","4644.10","613893184.50","132058","23798"
"080118","4660.00","4711.00","4627.65","4693.75","412061268.55","88415","14180"
"090118","4700.00","4713.35","4624.85","4641.95","567691551.05","122140","18819"
"100118","4656.85","4709.00","4631.50","4674.75","905607266.25","194379","12157"
"110118","4670.00","4749.00","4632.00","4721.55","527280157.50","111728","17935"
"120118","4735.00","4769.00","4661.35","4708.30","607560606.45","128637","16398"
"150118","4708.30","4786.00","4705.00","4719.85","420958821.50","88732","18594"
"160118","4724.00","4773.00","4601.00","4677.35","785519980.45","168099","15898"
"170118","4680.00","4753.00","4640.05","4749.80","485433457.20","102842","15254"
"180118","4759.70","4778.80","4606.00","4631.50","839603453.25","177923","20076"
"190118","4665.00","4692.80","4630.00","4684.45","306422050.65","65593","5638"
"220118","4675.00","4752.00","4670.00","4707.35","380736967.35","80901","7408"
