"200917","3939.85","3958.30","3845.00","3856.05","1999171918.30","515833","53726"
"210917","3856.10","3901.55","3811.70","3896.40","1898548191.95","490206","25976"
"220917","3879.95","3879.95","3780.05","3791.15","2747083251.15","719999","31447"
"250917","3825.70","3825.70","3721.00","3755.95","1033218231.05","275648","28024"
"260917","3801.00","3805.35","3742.15","3787.75","2071811984.10","548321","52440"
"270917","3820.00","3824.90","3708.60","3727.40","1006937797.30","266924","33071"
"280917","3749.00","3779.00","3674.50","3740.05","2940683469.30","789127","60009"
"290917","3734.00","3819.35","3718.25","3774.55","2071903833.35","547536","44730"
"031017","3840.00","3845.00","3793.80","3806.25","1121925305.45","294342","26483"
"041017","3870.00","3870.00","3774.60","3794.90","1483533201.80","388211","39312"
"051017","3796.00","3797.00","3750.00","3755.45","979688387.85","260215","20096"
"061017","3755.50","3777.00","3688.10","3703.95","1390352114.35","373696","20484"
"091017","3703.05","3715.00","3670.00","3676.40","1564194886.35","423770","33240"
"101017","3690.00","3720.80","3661.20","3695.25","1360407881.60","367529","36099"
"111017","3701.10","3744.80","3677.60","3689.55","1108417574.90","298989","32331"
"121017","3697.00","3760.65","3694.95","3751.00","1280380040.05","343176","36086"
"131017","3757.00","3790.00","3743.20","3763.85","806140475.20","213882","29166"
"161017","3797.70","3805.65","3766.80","3776.65","991316678.05","261710","35366"
"171017","3785.00","3828.50","3758.80","3789.05","1702570697.60","447594","28069"
"181017","3813.90","3813.90","3725.00","3753.00","889103263.80","236096","26811"
"191017","3750.00","3759.40","3720.00","3735.60","90536760.90","24217","2498"
"231017","3792.95","3814.00","3770.00","3791.25","1934650159.55","510178","51180"
"241017","3792.00","3807.20","3742.20","3755.40","524103529.00","138844","19209"
"251017","3784.90","3784.90","3717.00","3769.65","1741205098.25","464158","35511"
"261017","3765.70","3787.90","3730.25","3750.85","1348018038.80","357840","33832"
"271017","3764.00","3815.00","3750.60","3786.65","1245536041.95","328558","34321"
"301017","3813.95","3841.50","3801.65","3833.00","938004190.55","244919","20682"
"311017","3857.00","3870.05","3821.70","3849.90","1183266037.00","307237","32236"
"011117","3875.00","3882.90","3803.80","3819.35","1302912616.45","338059","21350"
"021117","3763.30","3804.70","3713.00","3735.85","1950608537.20","518139","37224"
"031117","3739.90","3742.95","3675.30","3689.05","1349006180.45","364403","34392"
"061117","3675.50","3715.00","3661.85","3688.85","1071848749.30","290004","38481"
"071117","3695.25","3729.10","3675.00","3681.50","1120137512.85","303030","29910"
"081117","3698.00","3718.65","3610.50","3622.55","1344124398.65","367993","27502"
"091117","3628.00","3659.90","3590.00","3597.75","872194707.20","241249","16213"
"101117","3605.00","3635.00","3560.75","3605.10","1102911730.05","307029","25062"
"131117","3639.00","3639.00","3569.00","3579.90","827669116.70","230714","24905"
"141117","3579.90","3662.40","3579.90","3655.20","1568214879.20","430968","54148"
"151117","3650.50","3709.40","3640.00","3671.80","1521667313.00","413595","33362"
"161117","3672.00","3688.95","3625.25","3657.00","925297477.50","252451","29646"
"171117","3693.60","3697.00","3622.50","3631.15","1234580740.05","338039","30728"
"201117","3632.40","3689.00","3618.00","3658.60","1279060678.60","350045","45497"
"211117","3665.10","3690.50","3664.90","3678.75","746947330.40","202939","20030"
"221117","3685.10","3710.00","3645.20","3661.30","1078947106.25","293485","51637"
"231117","3685.00","3698.35","3645.50","3677.35","806012735.50","219012","15146"
"241117","3689.40","3690.15","3650.00","3653.25","1428976277.35","388730","23031"
"271117","3651.15","3670.00","3631.05","3663.00","628159625.80","172252","20362"
"281117","3680.00","3680.00","3655.10","3673.60","569998518.05","155386","22595"
"291117","3683.00","3695.00","3649.00","3656.30","631657134.65","172201","18545"
"301117","3649.00","3678.00","3621.00","3633.65","1663935767.50","456685","37575"
"011217","3642.00","3680.00","3547.50","3604.05","808292895.00","222230","20886"
"041217","3635.00","3635.00","3593.80","3601.40","473399348.60","131129","18423"
"051217","3597.00","3597.00","3513.05","3520.55","858084783.85","242868","25576"
"061217","3516.00","3518.10","3473.35","3505.60","1020461875.55","291780","33165"
"071217","3520.00","3568.00","3517.95","3551.10","1069484071.95","301458","48418"
"081217","3530.00","3567.00","3506.05","3519.55","626742390.00","177525","21889"
"111217","3544.00","3544.00","3500.30","3514.85","795886143.65","226419","24447"
"121217","3517.00","3524.00","3432.75","3441.70","1484877988.20","427882","31924"
"131217","3435.00","3490.30","3410.00","3419.45","1203481111.90","348709","46943"
"141217","3452.00","3471.40","3416.20","3460.55","1081929512.45","314655","26753"
"151217","3470.00","3511.95","3465.10","3503.00","1300214225.05","372029","29493"
"181217","3487.00","3553.65","3430.65","3535.35","1453786979.00","412556","31310"
"191217","3560.00","3710.65","3540.00","3701.00","3191476802.25","876214","54833"
"201217","3733.40","3793.90","3696.05","3749.20","2501569163.85","664592","44663"
"211217","3784.50","3822.25","3771.35","3805.95","2326240819.65","612505","48075"
"221217","3814.00","3829.00","3774.00","3792.80","1665085888.90","438144","34403"
"261217","3792.80","3848.80","3747.20","3813.80","1214546947.50","320480","19644"
"271217","3813.00","3834.40","3757.05","3786.65","719422360.25","189623","13920"
"281217","3762.10","3783.50","3702.30","3716.65","2263370500.70","605738","28403"
"291217","3730.00","3809.85","3720.05","3785.15","1033432806.10","274559","19756"
"010118","3810.00","3810.00","3740.00","3749.10","755599895.35","201102","8712"
"030118","3728.00","3764.40","3728.00","3755.20","1031575872.35","274963","24358"
"040118","3755.00","3759.95","3721.55","3738.90","734158040.25","196775","35468"
"050118","3758.70","3758.70","3726.20","3744.65","875951800.55","234199","22721"
"080118","3773.00","3792.00","3745.30","3786.75","943080485.10","249549","29001"
"090118","3800.00","3804.80","3742.65","3749.45","1093084556.55","290158","19859"
"100118","3740.00","3752.55","3725.00","3736.90","935519494.45","250123","17660"
"110118","3740.70","3743.20","3700.20","3705.65","1359546221.55","366135","26481"
"120118","3726.90","3726.90","3650.60","3687.35","1344608082.20","363795","22464"
"150118","3687.70","3700.00","3613.65","3628.80","836300628.85","229198","31005"
"160118","3637.70","3664.00","3578.15","3586.10","983718991.40","271813","32577"
"170118","3586.00","3590.15","3526.30","3566.85","1779280467.65","501484","70955"
"180118","3586.00","3643.00","3576.05","3593.35","1249281635.80","345926","31440"
"190118","3558.00","3620.00","3552.30","3589.75","1055322380.35","295410","27966"
"220118","3592.75","3621.90","3589.10","3602.95","1155229192.10","320126","41272"
"230118","3634.00","3635.00","3608.25","3630.00","1033893705.30","285236","39821"
"240118","3629.70","3650.00","3600.00","3645.50","1133501299.40","312383","28674"
"250118","3659.90","3659.90","3561.00","3571.20","1750090436.35","487836","31439"
"290118","3584.70","3658.25","3574.55","3641.75","1453602494.65","403110","45295"
"300118","3657.40","3696.00","3649.90","3687.85","1987339259.85","540432","45332"
"310118","3703.00","3747.90","3682.00","3691.45","2071295477.40","558327","38162"
"010218","3695.15","3744.00","3692.50","3732.95","1291207555.75","346581","35130"
"020218","3729.70","3752.45","3612.70","3623.45","1720568318.55","469510","38623"
"050218","3598.00","3662.60","3550.05","3636.40","1153819339.30","319150","37416"
"060218","3527.30","3564.80","3450.00","3541.85","1560965836.40","442426","52602"
"070218","3618.90","3620.00","3542.50","3566.40","1203090815.15","336709","47613"
"080218","3570.00","3615.95","3555.00","3582.20","1168024966.20","325607","36399"
"090218","3536.80","3576.35","3530.10","3546.10","2148171598.35","604849","46400"
"120218","3566.00","3616.70","3545.50","3611.90","1386255502.05","385092","30228"
"140218","3620.40","3624.00","3562.65","3596.05","1133425138.70","315246","37781"
"150218","3565.00","3575.00","3520.00","3527.25","786351806.05","221710","17375"
"160218","3549.00","3549.80","3485.00","3494.20","771085597.20","219454","19799"
"190218","3502.00","3519.35","3442.00","3465.70","856510138.45","246616","19574"
"200218","3466.00","3518.00","3443.25","3477.45","1187695316.00","340087","22913"
"210218","3517.80","3517.80","3460.00","3490.75","927723186.50","266352","29195"
"220218","3484.00","3499.30","3458.70","3481.20","1511787762.25","434663","34587"
"230218","3483.40","3508.00","3455.00","3494.70","494833191.60","142023","13393"
"260218","3519.00","3549.95","3500.40","3537.85","1277984441.20","361326","23243"
"270218","3573.10","3593.95","3545.00","3585.50","1148091249.85","320893","55741"
"280218","3525.00","3613.00","3525.00","3596.70","1302026649.30","362559","43079"
"010318","3575.00","3596.95","3565.15","3576.90","717758272.80","200696","17603"
"050318","3578.00","3581.90","3535.00","3556.45","862384690.75","242671","19830"
"060318","3571.10","3595.00","3544.70","3561.90","1363915667.10","380991","24040"
"070318","3550.00","3560.00","3515.00","3554.40","831264778.20","234750","22085"
"080318","3561.00","3601.00","3545.65","3586.70","520293412.90","145720","14399"
"090318","3605.90","3661.45","3581.00","3586.35","987341497.25","272293","23366"
"120318","3600.40","3718.00","3599.85","3694.50","703268328.15","192336","14773"
"130318","3694.95","3729.75","3672.00","3701.20","865786929.15","233650","28173"
"140318","3680.00","3687.20","3622.00","3639.35","701715901.10","192489","17102"
"150318","3641.90","3690.00","3632.00","3640.80","724909905.50","198082","12521"
"160318","3665.00","3665.00","3530.65","3546.10","1651227537.25","462796","43277"
"190318","3546.00","3549.00","3490.80","3515.30","886839344.15","252482","16669"
"200318","3498.10","3537.00","3498.10","3513.80","748368753.35","212901","20764"
"210318","3529.95","3529.95","3455.55","3463.60","2323097602.05","667122","51084"
"220318","3473.20","3484.85","3440.00","3452.30","1666857634.85","482411","39040"
"230318","3435.10","3435.10","3361.05","3413.75","1437772074.60","423299","39418"
"260318","3414.00","3501.70","3365.50","3481.70","1233472000.25","359650","36687"
"270318","3485.10","3488.00","3436.00","3464.70","1126182872.55","325438","20197"
"280318","3455.00","3579.00","3428.05","3542.80","2767016722.45","786796","55307"
"020418","3544.00","3654.65","3512.20","3646.00","880020770.55","244943","24452"
"030418","3644.95","3669.00","3621.00","3644.95","1160527924.05","318581","26697"
"040418","3653.50","3695.00","3627.00","3667.15","1931657762.65","526063","31871"
"050418","3700.00","3796.00","3699.95","3782.15","1654832345.50","440824","36121"
"060418","3781.00","3787.95","3750.00","3779.45","804153767.80","213101","16317"
"090418","3784.00","3807.10","3775.20","3798.70","1010111521.55","265991","23877"
"100418","3815.00","3815.00","3714.00","3718.30","1206710363.65","321682","36718"
"110418","3732.00","3755.00","3681.00","3739.35","1081559744.15","291118","11795"
"120418","3744.00","3786.50","3726.05","3749.45","432117940.05","115113","14309"
"130418","3759.80","3770.00","3698.00","3725.90","615205991.80","164961","18192"
"160418","3723.00","3810.00","3710.20","3803.15","622183147.40","164316","13594"
"170418","3825.00","3825.00","3763.15","3769.00","846805651.80","223874","23516"
"180418","3765.05","3784.00","3731.60","3737.80","766499612.30","204458","20797"
"190418","3765.00","3770.00","3709.00","3723.60","875261236.30","234124","26688"
"200418","3725.00","3750.30","3690.00","3742.70","1488101844.25","399283","26626"
"230418","3736.40","3736.40","3691.35","3718.20","877202124.15","236404","15003"
"240418","3740.00","3744.00","3706.30","3716.90","1241125343.55","333702","21306"
"250418","3736.00","3753.00","3700.90","3717.20","819615194.85","219848","18140"
"260418","3707.00","3774.55","3659.05","3761.85","1270529986.10","341735","27561"
"270418","3768.10","3776.95","3704.50","3713.50","2141255969.20","571451","36228"
"300418","3731.00","3750.00","3717.05","3732.25","807366547.50","216291","13742"
"020518","3751.00","3774.00","3640.00","3664.10","2659904807.30","715845","63938"
"030518","3665.00","3682.95","3637.40","3655.60","1441226119.30","393371","45121"
"040518","3655.00","3669.85","3643.40","3659.75","1022857121.70","279580","37007"
"070518","3662.95","3679.00","3622.75","3648.05","726023700.65","198507","13411"
"080518","3659.90","3674.00","3640.15","3657.30","1317966748.80","360338","23149"
"090518","3660.00","3685.00","3635.00","3654.40","950287383.90","259686","25122"
"100518","3663.00","3665.35","3625.05","3646.00","1284213945.30","352223","72589"
"110518","3655.00","3655.00","3591.00","3618.30","890814378.45","246696","15364"
"140518","3625.00","3655.05","3624.20","3648.30","816475195.25","223997","11632"
"150518","3650.00","3659.35","3631.05","3649.60","1247457960.85","341729","18151"
"160518","3639.00","3639.00","3501.60","3575.50","1407186098.75","395161","34706"
"170518","3600.00","3604.95","3535.00","3554.55","1247971272.85","350935","26252"
"180518","3550.00","3575.00","3535.35","3561.05","1509647034.00","424207","39567"
"210518","3578.60","3578.60","3461.75","3492.90","906070940.00","258835","30585"
"220518","3467.10","3516.95","3450.00","3499.90","1132102611.20","323714","31615"
"230518","3494.50","3494.80","3452.00","3482.95","542484170.80","155958","27025"
