"110917","1010.00","1015.00","1001.10","1006.50","1334373215.30","1323918","27052"
"120917","1012.00","1024.55","1007.15","1021.75","1677634090.70","1649509","50416"
"130917","1022.00","1025.10","1015.60","1020.15","1135061679.90","1110777","30418"
"140917","1021.80","1026.45","1002.40","1007.60","1501524747.85","1484086","35629"
"150917","1007.90","1011.70","997.50","1005.05","5353777110.75","5328496","40989"
"180917","1007.50","1024.95","1007.50","1017.05","958417078.90","939378","24451"
"190917","1020.00","1045.40","1015.60","1034.35","2046148967.60","1976618","46494"
"200917","1034.50","1036.95","1020.25","1023.20","2025790307.95","1971092","41686"
"210917","1022.00","1037.00","1020.00","1029.15","950692576.00","923961","54025"
"220917","1024.75","1031.00","1019.00","1021.90","1893770385.00","1845956","53890"
"250917","1021.00","1021.70","995.00","999.50","1858868822.30","1856601","74067"
"260917","1001.00","1007.50","990.40","994.00","1332044794.50","1337633","28847"
"270917","997.50","1005.05","977.00","979.60","2011783002.80","2040885","33754"
"280917","982.50","1014.60","968.00","1005.25","5781802994.65","5808078","57895"
"290917","1014.00","1015.00","998.40","1002.25","1671904632.90","1660433","60404"
"031017","1006.10","1010.00","995.15","1006.55","2135447936.20","2133107","89519"
"041017","1008.60","1037.20","1008.60","1029.45","2303636448.00","2255784","47523"
"051017","1029.00","1037.25","1020.25","1032.80","1443233050.10","1396989","40921"
"061017","1032.00","1043.15","1028.65","1039.50","1107061486.35","1065953","30889"
"091017","1037.10","1053.80","1035.10","1049.95","1619548706.30","1546184","40045"
"101017","1052.95","1061.00","1044.40","1055.65","1688626237.30","1602617","31262"
"111017","1056.75","1057.15","1038.20","1043.85","1391199289.85","1329360","26795"
"121017","1043.30","1062.50","1038.00","1057.60","1232100750.10","1176721","27288"
"131017","1058.00","1088.80","1052.50","1082.35","1882392638.65","1755115","52912"
"161017","1082.35","1098.70","1077.90","1082.50","2801001463.80","2574204","47425"
"171017","1082.50","1087.50","1072.10","1078.60","1814672273.55","1678738","40358"
"181017","1079.00","1115.05","1077.50","1095.90","3012913712.25","2753994","39468"
"191017","1094.00","1094.00","1070.60","1077.75","302182874.30","277916","3388"
"231017","1080.00","1082.85","1058.05","1061.55","2070867834.95","1939538","51667"
"241017","1070.45","1076.40","1059.00","1065.70","1389976908.00","1305472","40840"
"251017","1071.50","1075.00","998.50","1010.55","8411134088.75","8250123","157704"
"261017","1021.40","1025.55","985.15","1018.90","3733160782.35","3679909","88480"
"271017","1023.50","1045.00","1022.95","1029.00","2737987740.95","2640498","43745"
"301017","1028.00","1034.00","1020.50","1028.90","1605542386.95","1563715","41333"
"311017","1031.00","1035.00","1022.05","1025.05","999858777.15","973983","50246"
"011117","1032.00","1037.00","1017.55","1024.35","1699323615.20","1657437","52236"
"021117","1023.00","1033.40","1017.50","1019.55","1316073661.90","1287575","20280"
"031117","1027.40","1027.40","1008.65","1015.50","2983451760.75","2942419","55589"
"061117","1015.00","1019.00","999.50","1009.75","2812992308.30","2793501","77329"
"071117","1011.00","1025.90","1007.80","1013.30","1882067946.20","1850889","50385"
"081117","1013.30","1021.00","1007.00","1011.40","1471072064.05","1451235","45404"
"091117","1011.40","1015.00","1002.60","1005.35","1661719464.40","1648408","57092"
"101117","1001.10","1008.75","990.00","993.40","1847013036.90","1853829","73653"
"131117","990.00","999.00","982.55","994.70","2113560177.05","2132408","36889"
"141117","994.00","1003.20","992.50","999.20","1372158029.85","1373565","44410"
"151117","998.00","1014.40","997.85","1011.50","1340059306.80","1333954","40128"
"161117","1010.00","1026.45","1008.05","1017.45","1331754362.10","1307144","34274"
"171117","1027.50","1030.00","1014.35","1023.20","1886148089.00","1842633","41185"
"201117","1023.20","1041.90","1016.85","1040.55","1292895258.40","1248427","33990"
"211117","1042.30","1050.00","1027.25","1029.85","2542746418.30","2439933","33727"
"221117","1032.50","1035.30","1019.10","1026.25","1584465286.25","1545476","24981"
"231117","1031.70","1031.70","1016.35","1022.10","1261919643.70","1233925","28772"
"241117","1025.00","1036.50","1020.95","1030.35","1210232120.35","1176564","25595"
"271117","1029.90","1041.70","1023.50","1036.45","1000068330.40","970817","23113"
"281117","1036.00","1040.00","1026.10","1029.85","759369041.25","734677","34230"
"291117","1028.90","1032.85","1022.00","1026.25","1455599202.85","1414642","27680"
"301117","1019.10","1020.40","996.15","1000.30","2816846199.35","2800528","53695"
"011217","1003.00","1011.75","1001.15","1005.15","2897000462.60","2879595","28885"
"041217","1006.00","1011.00","992.50","997.95","2223492781.30","2224349","39380"
"051217","998.50","1005.15","995.15","999.85","1822583709.90","1823641","52862"
"061217","1000.00","1010.55","996.30","999.65","1777867369.45","1775461","34715"
"071217","1003.00","1006.00","994.15","1001.60","1027952379.55","1027520","30115"
"081217","1006.80","1012.00","1003.00","1009.00","1898524833.80","1884560","24079"
"111217","1009.00","1011.40","1002.05","1008.50","1092566082.85","1084771","31014"
"121217","1005.00","1006.90","997.70","1000.40","1829817671.20","1826210","36494"
"131217","1006.00","1027.00","993.05","1014.90","2902072019.10","2855676","53298"
"141217","1017.00","1027.05","1007.90","1024.65","1487343014.75","1461190","36955"
"151217","1032.50","1037.00","1020.50","1030.10","9802963919.00","9518612","82160"
"181217","1028.90","1038.00","999.60","1023.20","2036652695.00","1989303","61561"
"191217","1024.90","1028.25","1012.50","1021.35","1052097014.15","1032586","53186"
"201217","1021.35","1022.10","1008.35","1012.70","2005679225.55","1980327","53924"
"211217","1010.05","1015.00","1006.80","1010.55","2176966598.25","2154856","39450"
"221217","1014.00","1014.50","1006.20","1010.05","1022247826.20","1012136","24638"
"261217","1009.90","1020.70","1007.05","1016.25","1653567443.55","1632043","30296"
"271217","1016.70","1022.00","1010.15","1014.05","570603231.50","560946","28069"
"281217","1013.00","1014.70","1002.60","1004.75","1044050336.10","1035750","34521"
"291217","1003.25","1012.00","1002.50","1010.20","1200166221.05","1190422","32562"
"010118","1011.85","1012.20","996.80","999.95","1321989672.80","1317415","17197"
"030118","1002.60","1006.90","998.10","1000.10","885291530.75","884021","28080"
