"090817","1769.90","1769.90","1682.55","1697.70","3277223611.15","1899560","55363"
"100817","1680.00","1689.90","1610.05","1635.60","3037977637.15","1835002","53350"
"110817","1590.00","1732.60","1590.00","1695.40","5884367717.05","3505576","71055"
"140817","1721.30","1742.35","1705.00","1710.90","2254500538.20","1311855","49700"
"160817","1730.00","1730.00","1683.20","1721.35","1202879178.40","705754","27125"
"170817","1730.00","1762.50","1720.50","1728.75","1269367431.30","729269","21925"
"180817","1710.00","1722.90","1688.50","1704.95","1590085129.45","932335","52990"
"210817","1704.95","1731.00","1678.55","1690.60","1867000636.50","1090057","38619"
"220817","1708.00","1713.60","1662.55","1682.90","1105993187.30","654334","26671"
"230817","1695.90","1784.70","1695.90","1779.30","3195076772.90","1825088","63224"
"240817","1791.40","1797.70","1752.80","1760.10","2347815321.65","1324532","38863"
"280817","1773.50","1837.40","1767.00","1829.95","2443272982.20","1347345","51479"
"290817","1835.00","1835.00","1762.00","1773.40","2657680345.45","1482257","49517"
"300817","1798.00","1819.40","1777.05","1788.05","1917843415.45","1064601","32167"
"310817","1797.40","1805.70","1770.00","1781.90","1996186848.40","1116765","32145"
"010917","1790.00","1807.00","1790.00","1799.95","880526551.20","489396","19357"
"040917","1797.95","1820.00","1775.55","1801.35","1185298372.00","658965","25495"
"050917","1809.85","1815.30","1784.55","1794.40","1333236271.80","741229","30165"
"060917","1782.00","1883.00","1777.70","1858.95","5061604598.80","2742892","66627"
"070917","1880.00","1985.90","1871.15","1963.20","8233649353.80","4271734","88541"
"080917","1970.00","1974.95","1881.00","1891.20","5462110853.70","2856329","97619"
"110917","1900.00","1935.45","1898.05","1920.45","2111197299.40","1098804","35104"
"120917","1935.00","1935.00","1886.60","1894.40","2797173472.20","1473997","36080"
"130917","1895.00","1924.70","1895.00","1907.15","1550220895.15","810810","27216"
"140917","1913.00","1935.50","1901.00","1909.90","1824360919.00","951870","37832"
"150917","1895.60","1912.10","1881.40","1902.75","1750185270.20","922149","37374"
"180917","1916.00","1929.25","1906.60","1911.65","826819504.30","430947","16318"
"190917","1924.10","1928.70","1904.05","1911.80","1146272073.25","598020","22194"
"200917","1918.80","1918.85","1900.00","1904.90","720198208.90","377551","20822"
"210917","1908.00","1926.00","1871.55","1919.50","1434748303.25","754880","32860"
"220917","1910.00","1910.00","1847.00","1863.15","3312125707.20","1772943","72997"
"250917","1859.95","1859.95","1759.00","1796.00","3292126622.40","1826884","67330"
"260917","1796.00","1862.80","1780.95","1840.10","1901610945.55","1044947","35310"
"270917","1859.00","1859.00","1795.25","1806.75","1390939692.75","764148","28133"
"280917","1817.00","1855.00","1791.00","1842.85","7208934248.00","3925555","62434"
"290917","1857.95","1875.00","1830.35","1838.05","2260636381.10","1216964","48509"
"031017","1860.00","1873.50","1831.70","1867.80","1810539250.35","975293","33905"
"041017","1879.95","1879.95","1852.00","1862.65","1002910577.70","538069","23734"
"051017","1865.00","1885.50","1855.40","1866.20","746062275.75","398463","18446"
"061017","1880.00","1934.55","1868.40","1923.60","2340687926.50","1227615","31737"
"091017","1928.00","1954.00","1916.00","1941.30","1937362470.70","999574","35652"
"101017","1944.00","1959.40","1943.00","1950.80","1008863606.40","517117","20493"
"111017","1967.00","1967.00","1901.95","1923.55","1405488998.55","726978","28265"
"121017","1940.00","1957.75","1923.00","1953.15","1976564299.45","1019350","20123"
"131017","1955.10","1973.70","1948.45","1953.05","1661844702.95","849832","26474"
"161017","1966.00","1967.00","1875.35","1886.30","5094715936.90","2652753","78653"
"171017","1880.25","1902.00","1856.40","1867.10","3349239352.70","1782421","55613"
"181017","1870.00","1884.00","1848.65","1868.50","1326354710.65","710046","31751"
"191017","1872.80","1872.80","1832.00","1845.90","314953117.45","169845","6851"
"231017","1845.00","1856.90","1812.20","1833.75","1852659365.05","1011137","28835"
"241017","1848.00","1848.00","1816.00","1826.05","1699829366.35","929872","32263"
"251017","1820.00","1820.00","1713.55","1726.35","5008421484.20","2865279","78688"
"261017","1739.00","1766.00","1700.10","1746.75","2859656614.90","1641262","54063"
"271017","1760.05","1828.65","1752.45","1819.00","2986020937.15","1656079","40849"
"301017","1832.00","1836.25","1797.80","1804.30","1022259449.15","563901","18534"
"311017","1787.00","1824.05","1774.55","1800.60","1376943973.75","764883","26964"
"011117","1809.60","1819.70","1801.00","1806.75","848640264.30","468999","13867"
"021117","1815.00","1821.90","1802.00","1810.20","830428226.25","458603","17854"
"031117","1825.00","1845.00","1808.40","1836.95","1407480452.55","769995","27818"
"061117","1818.00","1844.90","1811.80","1822.00","1067680073.10","583097","19471"
"071117","1848.00","1848.00","1773.30","1802.55","1383071433.60","769590","23907"
"081117","1794.55","1804.90","1771.55","1775.70","980975086.45","549567","38151"
"091117","1787.05","1793.40","1733.00","1753.00","1522982760.00","866349","37793"
"101117","1731.10","1769.00","1731.10","1745.00","1411677148.75","805954","26854"
"131117","1759.95","1759.95","1718.50","1728.75","945441622.50","544530","36384"
"141117","1731.00","1769.90","1720.20","1754.90","1105398440.50","633554","29951"
"151117","1762.10","1763.95","1707.05","1713.80","1594969945.65","926465","50982"
"161117","1725.00","1780.20","1716.50","1764.25","1569844847.60","901089","36679"
"171117","1790.00","1817.00","1778.10","1787.35","1695955573.00","943939","34004"
"201117","1786.80","1807.50","1770.05","1805.25","1080918085.20","602115","28187"
"211117","1819.00","1822.75","1791.25","1809.75","896730711.75","495585","31788"
"221117","1816.70","1816.70","1768.55","1773.95","1311896228.45","738204","38573"
"231117","1777.00","1782.45","1747.00","1763.65","1036202226.50","587412","21004"
"241117","1773.00","1798.30","1764.00","1790.00","1023960777.40","572947","25011"
"271117","1780.00","1784.30","1765.00","1773.25","1016371803.05","573099","20175"
"281117","1772.00","1783.95","1762.50","1766.40","980314318.35","552962","24523"
"291117","1765.00","1777.95","1751.00","1756.30","1209947268.00","687118","21895"
"301117","1754.85","1759.40","1722.35","1727.05","2260771041.70","1304556","30256"
"011217","1737.00","1741.80","1705.30","1711.60","1039361927.45","601822","21368"
"041217","1724.00","1724.00","1670.15","1675.95","1349080081.55","802041","40300"
"051217","1675.95","1719.00","1661.05","1707.40","1870905925.75","1109920","44648"
"061217","1699.95","1714.90","1662.50","1671.45","1570221450.80","933213","48497"
"071217","1685.00","1690.15","1661.00","1676.30","1655007023.45","986167","33701"
"081217","1685.00","1708.20","1683.30","1702.25","1303727658.15","767714","34736"
"111217","1710.00","1720.00","1690.20","1707.80","1051605380.40","616189","32044"
"121217","1705.00","1716.00","1690.10","1699.25","1789435910.35","1051828","26068"
"131217","1694.75","1700.75","1661.00","1671.80","1568349862.50","932378","56437"
"141217","1675.00","1698.90","1627.05","1685.85","2082704543.00","1257072","62443"
"151217","1700.00","1739.70","1692.00","1729.60","2585543229.20","1507279","46769"
"181217","1726.00","1773.00","1653.20","1756.85","2846622433.35","1630170","47529"
"191217","1766.00","1770.85","1739.05","1757.75","1239809731.10","707467","36199"
"201217","1765.00","1785.00","1750.00","1770.40","1696209301.45","957893","39132"
"211217","1774.95","1774.95","1743.35","1748.05","1572523190.55","896398","32656"
"221217","1756.00","1788.40","1750.00","1782.45","1175495326.70","662716","28292"
"261217","1784.70","1795.00","1774.20","1789.50","883226060.60","494224","18280"
"271217","1797.20","1797.60","1762.00","1770.95","803278246.00","450413","15715"
"281217","1780.00","1782.00","1745.50","1755.15","1563684259.90","886376","26893"
"291217","1749.25","1765.90","1748.15","1756.70","786541698.25","447507","33248"
"010118","1759.50","1760.00","1720.40","1725.65","929040050.60","535319","15343"
"030118","1727.00","1738.35","1711.00","1715.30","716343469.05","416136","23599"
"040118","1725.00","1758.25","1714.00","1754.00","1270035643.95","730147","38646"
"050118","1766.00","1821.00","1759.10","1814.50","1760513191.90","984327","34458"
"080118","1820.00","1843.00","1820.00","1836.85","1512610920.90","825022","53313"
"090118","1843.00","1843.00","1810.00","1819.50","936395931.85","512721","20923"
"100118","1820.00","1820.95","1794.00","1802.20","733656315.75","406791","25341"
"110118","1798.00","1798.00","1773.05","1780.35","1460250798.95","818471","34719"
"120118","1783.00","1790.90","1751.15","1770.10","1076365892.00","606316","30809"
"150118","1771.00","1794.90","1733.00","1738.15","1489187324.75","847037","33803"
"160118","1745.80","1745.80","1684.60","1687.35","1832481398.20","1076581","50248"
"170118","1695.10","1709.85","1665.70","1701.20","2025820718.50","1199501","57848"
"180118","1712.00","1717.25","1654.00","1660.70","1614557545.25","961692","53475"
"190118","1660.90","1711.25","1632.60","1701.90","1633515523.35","974597","40611"
"220118","1714.00","1726.00","1678.00","1706.35","1574800274.95","924498","35237"
"230118","1710.00","1718.00","1692.40","1708.70","2122354346.80","1245493","63364"
"240118","1715.00","1746.85","1697.05","1739.15","2497070069.05","1441313","52165"
"250118","1741.00","1741.90","1703.40","1710.30","1511573762.35","880891","35833"
"290118","1711.00","1735.25","1710.00","1715.30","1106134895.25","643137","28619"
"300118","1715.00","1718.95","1671.00","1678.40","1152829763.05","680104","35443"
"310118","1657.45","1690.00","1645.00","1677.85","2217057498.55","1332225","58047"
"010218","1681.80","1760.00","1644.75","1729.45","3304341336.50","1939812","57513"
"020218","1708.05","1713.00","1620.20","1628.90","2720851309.65","1645045","63311"
"050218","1600.00","1627.95","1546.50","1604.95","2340612551.90","1472164","53212"
"060218","1530.00","1683.75","1511.20","1662.15","3390882510.05","2109416","64905"
"070218","1680.00","1687.00","1620.60","1641.65","2425480979.30","1466983","40074"
"080218","1654.00","1679.00","1638.05","1662.15","1247597462.10","750746","27106"
"090218","1629.05","1655.00","1617.30","1639.40","1155083376.20","703720","33226"
"120218","1645.00","1656.00","1635.30","1643.80","777896104.85","472115","24997"
"140218","1654.00","1696.95","1651.55","1669.95","1790646250.55","1066036","52988"
"150218","1678.80","1711.85","1601.80","1677.05","1982003882.55","1177116","40409"
"160218","1690.00","1703.95","1671.55","1675.25","1598333401.30","947685","31802"
"190218","1675.00","1675.00","1623.55","1642.70","1142473890.80","695310","31155"
"200218","1654.85","1657.70","1626.00","1638.75","959021259.40","583955","24082"
"210218","1658.00","1658.00","1587.30","1596.45","2708650436.50","1689744","65333"
"220218","1588.00","1617.50","1576.45","1600.35","1679752970.05","1050625","39414"
"230218","1606.80","1638.00","1602.35","1633.40","1155106936.25","711474","26095"
"260218","1640.00","1679.80","1636.50","1674.95","1718092507.70","1036659","45237"
"270218","1676.00","1679.95","1651.00","1656.80","1005108216.50","605244","31038"
"280218","1644.00","1659.60","1629.00","1640.25","2890186919.75","1756349","84795"
"010318","1635.00","1666.00","1628.00","1659.35","2046088200.45","1238390","59500"
"050318","1660.00","1660.00","1621.00","1636.95","1215209321.05","743779","50523"
"060318","1655.00","1671.85","1627.60","1637.75","1560069889.25","944176","36068"
"070318","1641.00","1648.65","1606.00","1618.35","1049287800.90","644577","25333"
"080318","1634.95","1637.90","1594.20","1628.05","1072948750.60","663196","29042"
"090318","1635.00","1667.20","1616.45","1654.20","1389336713.50","839718","29095"
"120318","1663.00","1681.90","1655.05","1665.25","809721851.55","486187","19018"
"130318","1665.50","1698.85","1663.60","1680.70","1383160628.55","820802","29990"
"140318","1672.00","1720.90","1668.25","1710.10","1431239979.95","848659","30033"
"150318","1715.10","1739.90","1714.00","1726.25","1278074180.95","739187","33108"
"160318","1712.00","1724.65","1681.05","1687.90","1728627616.15","1017699","48330"
"190318","1698.90","1698.90","1627.00","1631.85","1400168481.65","848984","33762"
"200318","1627.00","1663.10","1615.20","1657.30","2164797488.85","1318758","36197"
"210318","1674.50","1712.00","1665.50","1704.55","1913340093.40","1131098","41765"
"220318","1708.00","1720.00","1690.15","1695.60","1968873843.20","1153716","49676"
"230318","1655.00","1695.00","1655.00","1685.30","1831240514.70","1088426","68840"
"260318","1698.90","1748.00","1686.00","1741.60","2220806503.20","1288984","48148"
"270318","1750.00","1798.00","1749.80","1772.45","2971503032.60","1670239","81069"
"280318","1777.00","1793.00","1760.80","1767.55","1755848217.80","986960","39469"
"020418","1769.00","1825.00","1769.00","1818.60","1140577884.40","633203","31334"
"030418","1820.00","1840.00","1801.60","1834.25","1914231754.25","1049457","41549"
"040418","1840.00","1869.60","1836.70","1850.20","3324467952.40","1793441","54366"
"050418","1866.00","1922.10","1866.00","1915.60","2644986246.45","1385959","45034"
"060418","1919.00","1943.50","1908.85","1937.60","3114552244.35","1612001","39635"
"090418","1942.60","1967.75","1930.25","1944.25","2208031475.10","1131792","42612"
"100418","1950.00","1952.45","1913.65","1926.05","1956506070.65","1013811","30907"
"110418","1926.00","1955.00","1891.40","1924.65","2282845562.60","1188976","30665"
"120418","1923.75","1942.10","1911.05","1929.35","1033103513.50","535354","17619"
"130418","1931.00","1948.85","1907.60","1914.35","1140487365.25","592886","25466"
"160418","1913.95","1950.00","1897.55","1943.30","1487216896.05","772723","27211"
"170418","1959.90","1959.90","1918.00","1935.05","1347840634.40","696203","40737"
"180418","1946.00","1950.55","1921.30","1926.85","895368377.55","462905","20106"
"190418","1935.00","1935.50","1908.15","1913.30","1213089276.85","632589","19337"
"200418","1907.80","1907.80","1850.15","1880.40","2290734254.80","1226196","44935"
"230418","1880.00","1919.75","1860.80","1899.35","1442053158.15","762125","48306"
"240418","1908.00","1933.25","1898.60","1917.80","1504206019.50","784895","28384"
"250418","1925.95","1938.95","1888.65","1899.85","1297718402.40","677675","21972"
"260418","1909.00","1915.00","1876.60","1892.10","2080828329.95","1098339","35027"
"270418","1912.00","1915.45","1892.50","1901.15","1220492857.75","641591","15951"
"300418","1924.90","1924.90","1894.80","1907.70","1235557150.45","647210","21509"
"020518","1909.00","1936.75","1900.00","1905.10","1319606918.60","687083","26841"
"030518","1905.05","1906.75","1862.60","1874.30","887794298.00","471750","18379"
"040518","1880.00","1893.25","1851.65","1857.40","1051038742.55","562177","18917"
"070518","1865.00","1902.00","1856.05","1895.45","914060624.90","485519","20023"
"080518","1898.50","1898.50","1860.00","1868.40","1254877126.25","669757","35657"
"090518","1875.10","1875.10","1845.00","1849.10","1196932029.40","645553","31073"
"100518","1852.00","1861.45","1818.00","1837.40","1081202661.85","588792","20825"
"110518","1845.00","1880.75","1828.10","1861.50","901653615.25","483249","16335"
"140518","1863.10","1883.95","1842.95","1864.50","1199775599.35","642971","23366"
"150518","1865.25","1933.50","1854.50","1901.95","2991814700.30","1570302","59690"
"160518","1892.50","1929.00","1872.90","1919.95","1818256702.35","952836","35756"
"170518","1930.00","2087.80","1906.10","2066.50","11181210536.10","5581203","159158"
"180518","2069.90","2171.75","2065.65","2149.65","17687907758.00","8316734","225313"
"210518","2125.00","2149.00","2080.55","2105.45","5005357984.90","2376823","72060"
"220518","2111.00","2177.90","2110.00","2149.30","4231625668.60","1963373","79406"
"230518","2148.00","2148.00","2066.20","2078.40","3031085180.75","1443827","62774"
"240518","2095.50","2109.80","2068.00","2094.75","1754316685.90","840932","30038"
"250518","2107.00","2151.90","2103.50","2116.00","2857003476.80","1342145","48489"
"280518","2125.00","2138.00","2086.25","2094.95","1697311143.85","806190","27155"
"290518","2105.00","2107.00","2065.05","2077.10","1516519677.10","727259","36634"
"300518","2063.30","2130.00","2056.25","2118.65","2628260085.90","1251508","53403"
"310518","2142.50","2145.00","2101.00","2109.90","2808022033.50","1323397","67410"
"010618","2120.00","2120.00","2065.80","2077.40","1262671755.90","604574","26591"
