"180518","497.60","497.80","485.10","493.95","568835620.45","1158565","45907"
"210518","493.95","501.50","487.25","489.65","657720500.50","1332552","43161"
"220518","491.95","496.70","480.00","481.60","714766133.55","1469055","43852"
"230518","483.00","485.40","475.10","476.35","604418082.15","1261911","43923"
"240518","478.80","484.20","470.00","475.05","932170649.65","1958399","54489"
"250518","478.70","487.50","473.55","481.50","768088003.05","1596757","55182"
"280518","485.65","493.35","483.05","491.25","965426605.70","1975352","46746"
"290518","491.40","497.70","489.55","494.25","472658383.00","957169","32193"
"300518","492.00","505.00","484.60","501.20","732872778.80","1480953","52812"
"310518","506.45","508.80","486.40","491.15","707937913.75","1419549","39584"
"010618","491.65","492.85","485.05","488.85","518825738.25","1060120","36257"
"040618","490.75","491.80","472.50","473.85","550998879.60","1150250","41887"
"050618","467.25","479.00","462.20","464.35","574760914.60","1227934","41650"
"060618","465.50","471.55","461.00","467.20","477638377.10","1023144","31548"
"070618","471.00","475.70","468.00","470.55","637005095.45","1350574","47624"
"080618","470.55","476.00","466.10","472.15","1040016868.70","2205834","48960"
"110618","475.70","488.00","474.65","485.85","1165744189.25","2410561","86462"
"120618","488.00","507.60","486.20","503.20","1391096172.85","2776666","70745"
"130618","504.00","505.00","490.25","491.25","497116743.75","1003539","43249"
"140618","491.00","491.00","479.00","481.50","487199930.40","1006376","48952"
"150618","482.90","487.00","465.45","469.75","6400145012.45","13594222","142619"
"180618","469.95","485.00","469.90","479.20","720795066.10","1504101","39323"
"190618","476.30","483.20","471.30","474.75","433991665.15","911179","39856"
"200618","477.00","478.55","471.20","473.40","269533490.60","568306","24022"
"210618","475.00","476.00","468.00","472.40","311853297.65","660819","24326"
"220618","473.80","473.80","469.10","471.40","248381918.50","527118","12555"
"250618","471.50","475.90","466.10","467.20","253497783.35","539959","12623"
"260618","465.05","470.60","456.00","467.80","578518587.25","1248575","27091"
"270618","468.50","470.80","461.50","468.70","277302285.20","593999","12235"
"280618","467.95","467.95","458.00","460.75","215690489.90","466930","9901"
