"280617","246.00","247.20","244.55","245.75","866748551.75","3526585","30476"
"290617","246.80","247.80","244.60","245.15","615494947.60","2498353","43992"
"300617","244.70","245.90","243.50","244.25","580924898.25","2375289","31348"
"030717","245.35","249.50","242.60","248.85","579591297.45","2347837","25620"
"040717","250.50","250.50","246.20","246.75","436790676.10","1760337","17713"
"050717","248.80","249.00","246.25","247.50","311678810.80","1260907","16968"
"060717","247.50","252.80","247.10","251.45","701576668.95","2797532","44050"
"070717","250.05","252.95","250.05","251.10","443322238.90","1762982","22951"
"100717","255.00","259.35","251.50","258.80","185459195.55","719435","7497"
"110717","259.00","259.90","253.75","254.50","465138879.80","1813885","27774"
"120717","255.00","256.75","253.10","253.45","671642664.80","2640999","29318"
"130717","254.20","255.80","251.85","253.65","584498631.45","2303738","44257"
"140717","253.95","254.30","248.10","250.45","728483542.50","2907464","66087"
"170717","250.75","251.00","246.05","247.00","1101606823.20","4445325","33750"
"180717","248.50","249.30","245.75","248.50","1322167688.00","5338825","31556"
"190717","248.05","256.65","248.05","254.70","1075890651.35","4270908","30427"
"200717","254.70","258.50","254.25","255.30","1005636980.25","3923545","33608"
"210717","255.00","262.95","254.10","262.35","2008629963.65","7715255","66797"
"240717","263.00","265.25","260.10","261.55","883962654.65","3359835","39850"
"250717","262.00","262.35","257.75","258.30","469921373.85","1812135","32675"
"260717","258.40","261.90","258.05","260.65","572154573.85","2199360","25211"
"270717","261.60","262.20","254.50","255.25","503434883.30","1950819","18296"
"280717","254.20","256.60","250.00","251.55","666525735.55","2641938","29310"
"310717","252.00","252.35","248.00","249.10","893141771.40","3580763","41824"
"010817","249.90","253.50","249.45","251.45","1320065383.40","5248187","52164"
"020817","251.95","253.40","249.00","250.85","930281005.75","3701093","26747"
"030817","251.60","251.80","241.10","241.75","2373650525.85","9661464","52255"
"040817","242.00","250.20","238.45","249.20","1606807789.60","6573068","70136"
"070817","249.80","253.20","248.60","251.50","837723332.50","3336900","37102"
"080817","248.40","250.95","243.20","245.05","820082355.40","3335671","36504"
"090817","244.90","245.30","241.10","242.50","438047327.70","1801736","18371"
"100817","241.20","242.25","237.50","238.95","662806882.15","2764860","35028"
"110817","237.00","240.40","233.70","235.90","789389854.00","3335287","38284"
"140817","236.60","240.90","236.15","238.15","736739069.55","3086137","31706"
"160817","237.00","239.90","234.50","237.95","1857585778.85","7864893","38592"
"170817","239.40","249.35","237.05","246.95","5084594939.55","20945037","96393"
"180817","246.50","247.90","241.70","243.35","841075828.50","3442524","53624"
"210817","244.00","249.40","237.55","238.45","1594012005.15","6555861","61861"
"220817","240.55","243.05","238.55","240.55","825034227.80","3428907","32863"
"230817","242.30","242.50","239.50","241.10","888162604.75","3693013","26686"
"240817","242.40","242.80","239.60","241.30","925002640.90","3835139","28581"
"280817","242.00","244.30","241.55","243.60","542289736.00","2231233","34974"
"290817","242.50","242.50","238.00","238.25","731516277.95","3051560","33042"
"300817","240.95","242.40","239.15","241.80","787300089.35","3263209","28993"
"310817","241.50","241.50","235.85","237.40","1998894651.65","8401866","58767"
"010917","238.05","240.40","238.05","238.65","525111896.55","2197715","19099"
"040917","239.00","247.20","238.95","246.50","2020978000.00","8269444","56382"
"050917","246.50","254.70","244.60","253.85","2395789612.00","9538135","56740"
"060917","251.55","257.55","251.05","255.80","1077678810.70","4237130","36514"
"070917","258.70","258.90","251.65","253.30","1374994556.15","5398987","49365"
"080917","253.30","255.85","251.55","255.00","953585621.55","3749501","37581"
"110917","256.50","259.60","255.25","257.05","907483235.45","3525110","37674"
"120917","256.10","258.30","253.40","257.55","959607217.30","3752410","38498"
"130917","257.00","259.70","255.10","256.35","1016722627.65","3956139","42742"
"140917","255.60","258.20","254.05","255.05","1470124265.50","5756534","31668"
"150917","255.20","262.20","255.20","259.80","2228882153.10","8591867","73336"
"180917","261.45","265.00","260.10","264.55","1082891843.20","4114253","32918"
"190917","262.00","262.95","257.10","258.55","1389259111.55","5364164","51179"
"200917","258.55","258.70","253.20","256.55","845691949.90","3310089","38152"
"210917","255.50","256.40","248.50","254.05","1129186474.85","4473641","32062"
"220917","253.50","254.45","248.00","253.80","1300781720.65","5178307","42137"
"250917","254.40","257.70","250.25","257.05","1448119151.05","5684406","45377"
"260917","257.50","261.85","253.80","260.40","1185864308.40","4587866","49781"
"270917","261.75","261.90","255.30","260.85","1553133128.20","5990467","80497"
"280917","260.00","270.25","258.95","267.80","4240976610.20","15893278","99940"
"290917","270.00","272.40","267.30","270.85","1308304400.10","4839652","45344"
"031017","273.00","274.30","269.15","272.00","794392221.20","2925990","45331"
"041017","271.15","271.85","268.70","270.00","772413335.65","2861280","25322"
"051017","270.00","273.95","269.05","273.25","863583420.00","3173461","22987"
"061017","273.50","278.50","273.45","276.70","2201055338.10","7954834","39627"
"091017","277.00","281.95","276.80","281.35","2008149284.30","7166260","43060"
"101017","281.35","286.25","281.35","285.65","2405167487.45","8451221","49889"
"111017","286.00","286.50","280.75","282.95","4855576126.50","17103406","58846"
"121017","281.90","283.75","280.15","282.40","1659313020.80","5889501","39137"
"131017","282.60","289.00","282.60","287.25","1457511831.25","5084089","47028"
"161017","287.30","291.50","286.75","290.70","1587612799.65","5476361","39478"
"171017","291.00","291.00","288.25","290.05","1143486233.70","3950516","23275"
"181017","290.00","291.45","288.30","290.00","1053706807.80","3633204","24674"
"191017","290.00","290.05","284.90","285.80","155665604.95","543143","5140"
"231017","286.50","291.40","286.50","289.85","3828400731.45","13204235","42230"
"241017","289.05","291.95","288.00","289.70","888087774.30","3062378","27822"
"251017","291.00","291.70","287.55","289.15","707178086.75","2442011","25371"
"261017","289.00","295.00","289.00","293.35","2545263247.00","8702312","45284"
"271017","294.00","294.25","287.90","289.15","727382333.85","2507100","16227"
"301017","289.15","290.90","285.10","288.90","636990702.20","2210701","17816"
"311017","287.00","288.30","283.35","286.45","740556813.95","2596941","29463"
"011117","286.50","290.00","281.55","286.55","1031898587.45","3609151","20512"
"021117","286.90","292.35","284.65","291.20","1187916903.40","4090974","43783"
"031117","291.20","292.00","285.05","286.55","1260176602.05","4371428","23772"
"061117","286.50","289.45","283.90","286.35","1264516911.85","4414386","31229"
"071117","286.60","287.80","283.10","284.65","1306956687.80","4584351","30225"
"081117","283.25","289.00","282.50","288.05","3883016768.95","13609387","32551"
"091117","286.90","287.50","280.05","283.25","1077322246.70","3805782","39942"
"101117","283.30","287.45","278.00","284.35","992605482.80","3527154","29266"
"131117","276.20","280.30","274.00","274.95","1491363563.85","5406841","44482"
"141117","274.35","275.40","271.25","274.15","765988378.95","2798791","24860"
"151117","274.00","274.15","270.20","272.35","706351320.85","2600287","19938"
"161117","272.50","272.90","266.15","268.35","744591722.40","2776035","34298"
"171117","271.50","273.40","268.75","272.80","914836302.15","3366492","22231"
"201117","273.00","280.25","270.05","278.35","856999870.10","3090470","27994"
"211117","279.00","282.00","273.10","273.80","795071133.60","2880586","23500"
"221117","275.50","276.50","271.10","271.80","417795534.35","1531611","26557"
"231117","271.50","274.10","268.80","270.45","404826682.75","1490892","16581"
"241117","270.75","272.85","270.40","271.50","238021956.55","876297","11097"
"271117","270.85","272.40","269.35","271.65","240182925.40","887044","13773"
"281117","272.00","276.40","269.55","274.35","1980691269.30","7236470","40827"
"291117","276.90","282.10","274.50","276.30","1453035614.60","5209745","44396"
"301117","275.30","278.30","272.50","275.80","2016943002.75","7343947","46245"
"011217","275.20","276.35","270.00","272.05","541753141.70","1987545","17966"
"041217","273.00","273.60","265.15","265.90","641615183.70","2398989","33120"
"051217","265.00","266.35","263.10","265.25","338252013.05","1277351","19508"
"061217","263.20","267.85","263.20","265.10","473062582.80","1779062","33135"
"071217","266.00","266.90","262.00","262.80","509518200.45","1932289","28168"
"081217","264.90","265.60","262.35","264.85","635540793.25","2408884","22546"
"111217","265.65","270.40","265.30","269.85","632294515.00","2354885","26460"
"121217","269.60","269.80","262.50","263.40","576290032.65","2169686","30001"
"131217","264.85","264.95","261.00","263.15","394580016.25","1498753","24694"
"141217","263.25","264.65","262.20","262.85","479829536.05","1822161","26161"
"151217","264.00","271.55","263.80","271.00","2474469179.95","9186533","94591"
"181217","269.95","274.65","262.30","267.65","1148180552.05","4251230","59358"
"191217","269.40","271.90","266.45","267.60","1038205316.65","3864780","39449"
"201217","272.00","272.00","268.15","269.45","971433413.35","3597976","43812"
"211217","271.40","271.40","266.85","267.90","739349970.35","2744760","45712"
"221217","268.15","268.70","265.30","265.90","932510382.35","3505383","26310"
"261217","267.70","267.70","263.00","263.75","1209444592.35","4580600","48661"
"271217","263.30","265.10","261.60","262.55","1682725557.30","6400825","62044"
"281217","262.80","265.85","262.10","263.15","1674839755.00","6346822","53135"
"291217","263.10","264.45","261.80","262.95","736801211.05","2800172","40137"
"010118","263.00","267.30","262.60","266.65","818781485.40","3079260","25673"
"030118","271.00","273.45","269.70","271.85","2509182241.55","9240120","46281"
"040118","272.90","279.85","272.20","277.80","1922714844.55","6919578","63395"
"050118","278.50","280.65","278.00","278.75","934850308.30","3344950","31656"
"080118","279.00","290.60","279.00","287.45","1394016888.70","4891781","57441"
"090118","299.70","311.00","296.65","304.05","8404769084.05","27639107","179574"
"100118","306.00","309.80","305.00","308.30","4717373498.25","15300218","85537"
"110118","308.00","310.00","302.95","308.10","1438276083.15","4703627","64502"
"120118","309.00","310.80","306.20","309.00","1580210572.95","5119534","49890"
"150118","309.25","310.45","304.50","305.90","813219157.60","2643125","35377"
"160118","305.90","305.90","290.60","291.60","1207313725.60","4069770","68269"
"170118","293.00","294.95","286.30","290.95","1270722209.55","4360706","47543"
"180118","293.30","293.80","278.10","283.05","1084933647.65","3784420","69847"
"190118","283.05","285.90","280.50","284.00","729609486.65","2574759","50103"
"220118","287.10","289.70","283.70","285.05","866851905.50","3025790","38236"
"230118","285.20","294.15","285.20","293.10","1156807113.70","3974425","68581"
"240118","292.50","298.50","287.00","294.55","896243613.75","3073618","40036"
"250118","294.55","302.65","294.55","299.40","2076299969.55","6919878","76429"
"290118","298.50","306.00","296.95","301.75","1078387604.80","3557035","46855"
"300118","299.00","307.50","295.20","305.90","929077383.65","3085086","42324"
"310118","303.50","304.55","298.00","299.55","1557389463.35","5198298","68308"
"010218","300.10","301.15","290.95","295.60","1336155571.55","4533542","61443"
"020218","292.10","297.55","286.05","290.35","1873857868.60","6393201","45976"
"050218","293.00","296.00","285.00","294.80","2288159505.85","7795465","70495"
"060218","287.00","292.00","280.10","290.35","1348868817.35","4674661","39179"
"070218","291.50","299.70","290.35","297.60","2140609565.40","7223510","52596"
"080218","297.60","302.60","296.70","300.00","986368179.20","3286814","43132"
"090218","295.10","304.45","294.40","300.15","1421199528.95","4731060","39110"
"120218","303.90","305.00","297.05","300.65","1355704823.60","4512970","45109"
"140218","300.00","309.45","300.00","306.95","1751585994.00","5725179","79808"
"150218","307.50","311.80","304.65","308.10","1608125650.45","5219503","73316"
"160218","308.10","310.45","302.60","303.50","592615106.50","1931615","17783"
"190218","303.00","307.40","301.05","305.40","894438554.45","2935183","37309"
"200218","305.00","311.85","302.00","310.40","2658557291.90","8602002","51567"
"210218","311.00","312.00","305.15","310.55","1667896096.35","5399556","49700"
"220218","306.50","315.00","306.50","311.55","2429045404.10","7815886","52012"
"230218","310.75","313.85","308.35","310.95","992383724.95","3195456","25536"
"260218","311.25","316.40","309.00","314.05","992706794.25","3171308","28525"
"270218","313.65","316.95","307.20","309.00","2080299777.85","6667601","49632"
"280218","307.00","311.80","305.00","309.15","1151103195.30","3731061","35148"
"010318","310.80","314.15","308.00","312.90","789682711.75","2535090","32014"
"050318","310.45","311.45","303.95","305.80","1106602311.90","3593849","33003"
"060318","306.90","309.45","301.10","307.00","1125375167.80","3693197","36113"
"070318","306.00","308.95","302.90","306.95","1464944459.80","4794848","59245"
"080318","308.00","308.75","302.15","305.50","681055806.25","2236174","19495"
"090318","305.00","307.50","302.10","304.05","652112022.45","2136347","23994"
"120318","305.40","306.90","296.00","297.65","2027474161.80","6796993","56774"
"130318","297.50","298.65","290.00","294.85","1849179386.80","6306692","48472"
"140318","291.00","294.40","290.70","293.10","1290504409.00","4406927","26113"
"150318","294.00","298.90","292.10","295.50","1327908414.05","4487868","29220"
"160318","280.30","281.40","276.20","278.20","3068136771.65","11016304","88272"
"190318","279.50","279.50","269.10","272.30","976742444.10","3588096","33292"
"200318","269.10","273.30","268.35","270.25","489072726.25","1804554","28695"
"210318","270.90","272.55","269.05","270.90","740846655.05","2739537","30695"
"220318","270.00","273.45","268.00","269.40","914421145.45","3383841","42968"
"230318","266.65","271.80","265.00","269.95","1073061869.05","3980861","60054"
"260318","270.00","274.50","268.05","273.45","618537672.85","2277261","37236"
"270318","274.10","276.80","272.25","276.20","519479193.75","1888128","29669"
"280318","274.70","285.75","272.85","283.30","1957709223.20","6983849","82765"
"020418","283.35","283.50","275.15","277.50","700950759.55","2520975","32578"
"030418","276.20","279.60","275.15","278.95","455420214.70","1641179","20782"
"040418","278.80","278.90","273.20","274.55","811594549.50","2946453","38908"
"050418","276.15","279.50","275.45","277.80","424911852.50","1527043","18016"
"060418","277.70","278.80","274.50","275.80","421295694.25","1527251","17130"
"090418","276.35","276.35","273.50","274.45","344598860.30","1254956","32248"
"100418","276.00","281.45","273.25","280.90","655972401.05","2351145","44446"
"110418","283.65","285.35","278.05","283.40","845073367.40","2997141","36682"
"120418","281.55","282.75","279.10","281.50","377044313.35","1342136","30120"
"130418","282.50","285.50","280.00","285.00","521314939.95","1836917","37723"
"160418","284.60","286.80","283.35","286.10","349237576.00","1222199","20697"
"170418","286.25","290.40","285.45","287.60","865051133.35","2999531","33078"
"180418","287.00","288.45","282.90","285.10","409174114.50","1433406","84582"
"190418","285.25","287.25","281.70","283.20","662798416.95","2332176","33320"
"200418","283.25","294.95","282.45","292.05","703348992.05","2436310","51452"
"230418","292.00","292.00","288.60","289.80","342533954.15","1181306","27625"
"240418","289.00","293.95","287.15","290.50","532418699.00","1829965","22976"
"250418","290.10","293.80","287.75","290.95","468763460.80","1612503","38804"
"260418","290.50","292.95","288.25","290.80","807299564.65","2781512","38417"
"270418","290.00","292.25","282.50","286.75","634376791.55","2211983","41025"
"300418","287.50","288.00","282.70","285.00","488350748.30","1710033","21788"
"020518","283.10","283.45","279.05","280.50","684853422.75","2440058","43705"
"030518","278.25","281.80","276.10","276.95","673340149.90","2411190","41717"
"040518","276.80","277.45","270.40","271.30","633016910.95","2313612","46012"
"070518","273.80","273.80","265.30","267.40","1917311940.50","7181257","52457"
"080518","268.05","272.00","266.65","268.15","1052695083.55","3920562","35674"
"090518","268.20","269.75","266.70","267.35","862105655.75","3216449","35067"
"100518","268.80","272.95","267.80","269.35","1075364079.00","3974135","53354"
"110518","272.00","272.30","269.50","271.00","481187582.35","1778138","31696"
"140518","271.00","273.00","266.70","270.05","650310696.15","2415819","38220"
"150518","270.05","271.25","262.15","263.50","1032692937.15","3867561","37453"
"160518","264.00","265.00","257.30","263.50","768212809.95","2942029","34911"
"170518","265.90","273.40","265.10","271.50","1037969369.00","3850511","42172"
"180518","271.50","274.55","265.80","266.80","501419624.05","1855482","32593"
"210518","267.50","271.50","264.60","270.25","484924248.90","1798554","23428"
"220518","272.70","279.90","271.50","279.05","911042477.75","3295864","42688"
"230518","277.15","279.90","274.75","276.20","733697309.40","2640683","49591"
"240518","277.00","281.50","274.50","280.10","560448527.55","2006694","22514"
"250518","280.10","283.30","272.55","275.60","1186593675.70","4274746","53664"
"280518","277.00","287.80","276.70","284.80","883863745.10","3113235","30876"
"290518","286.35","287.00","276.50","282.35","1681170245.85","5934011","60962"
"300518","281.00","292.50","277.65","289.05","2629313241.75","9094869","105560"
"310518","292.10","303.45","290.00","296.25","3488871213.30","11797649","105220"
"010618","293.00","299.70","290.10","294.65","896615577.30","3034848","45488"
"040618","295.20","297.85","291.40","292.60","457449431.70","1557911","27997"
"050618","293.90","294.75","283.75","285.25","662683131.80","2305088","42440"
"060618","285.55","292.25","284.45","290.65","1634853697.25","5630857","129012"
"070618","289.00","291.00","287.30","288.90","690919867.30","2392349","58447"
"080618","288.70","293.60","287.00","289.90","592096408.50","2039196","39589"
"110618","290.00","294.45","286.15","287.90","506392218.25","1745576","47715"
"120618","287.90","289.80","283.00","283.55","592114238.55","2079573","35950"
"130618","284.10","287.70","283.65","284.00","725297403.50","2546696","42751"
"140618","283.80","286.95","278.30","283.20","432422988.25","1535853","30284"
"150618","286.50","286.50","277.50","279.05","1196337574.95","4279134","51633"
"180618","279.00","279.05","271.20","274.20","580854076.50","2113771","32384"
"190618","272.35","275.40","271.30","272.95","543062579.55","1987334","45654"
"200618","273.10","274.00","267.45","270.60","810717662.45","3006367","50813"
"210618","270.70","272.90","266.30","267.70","676448673.45","2506852","57107"
"220618","267.10","267.70","263.05","264.85","669626596.00","2527709","58459"
"250618","264.00","265.75","257.40","259.00","1121777048.30","4317400","45365"
"260618","258.30","270.20","258.20","265.15","2782290415.60","10472162","119315"
"270618","265.00","267.95","260.85","265.90","1251994836.15","4723986","72404"
"280618","266.85","266.85","258.65","260.65","1144873917.30","4384958","59154"
"290618","259.00","265.20","259.00","264.35","516507015.80","1958214","46490"
"020718","263.15","264.00","258.60","260.55","1271561328.65","4878924","49527"
"030718","262.50","262.70","259.30","260.85","702224886.80","2691217","36234"
"040718","261.05","266.95","259.60","264.35","799721472.40","3032831","30521"
"050718","264.50","271.75","260.50","270.30","810894567.15","3044656","32089"
"060718","270.00","271.95","267.20","271.20","730323040.20","2709932","32855"
"090718","272.25","274.20","269.00","271.15","597976385.80","2201363","27790"
"100718","271.25","279.70","270.55","278.45","827343019.10","3000636","46681"
"110718","277.00","277.90","263.75","264.80","1167714580.55","4356413","52075"
"120718","267.00","271.25","264.85","265.25","1023646668.20","3818705","60010"
"130718","266.80","270.65","266.30","267.80","960069937.60","3573660","49591"
"160718","267.70","268.00","260.10","261.15","412458914.30","1565561","28370"
"170718","261.50","266.80","261.25","264.75","685585390.15","2595243","88212"
"180718","266.00","268.50","259.95","262.15","1085366831.45","4114829","54608"
"190718","262.50","263.95","260.00","261.20","530310172.80","2026082","28943"
"200718","261.70","264.90","258.60","263.50","456875008.55","1742907","17896"
"230718","262.50","266.25","261.20","261.70","428947144.75","1628803","25633"
"240718","263.00","267.40","262.10","266.65","475398525.75","1788316","23191"
"250718","266.20","266.50","262.50","264.65","459962869.80","1739791","39305"
"260718","264.65","266.70","263.05","265.10","1343864852.55","5067703","50475"
"270718","266.40","266.90","259.65","262.15","498419114.35","1894632","24569"
