"080617","1643.90","1659.40","1641.65","1644.75","1750808057.65","1062192","25728"
"090617","1640.10","1670.00","1640.10","1666.80","2202209561.65","1326318","41645"
"120617","1664.00","1676.00","1660.00","1668.75","1654628890.15","992853","40006"
"130617","1661.75","1691.90","1661.00","1676.70","2121860290.15","1262905","37080"
"140617","1675.00","1679.95","1667.00","1671.20","1612824040.55","964590","27840"
"150617","1668.00","1675.60","1653.60","1664.35","1465414452.25","881673","17284"
"160617","1665.00","1674.70","1658.10","1669.25","1563872404.55","938776","18765"
"190617","1671.00","1696.00","1668.40","1692.90","1609958237.65","956383","26370"
"200617","1690.00","1694.00","1679.85","1686.55","1543084685.50","915066","22817"
"210617","1682.60","1701.25","1679.60","1698.70","1443298486.50","852733","13383"
"220617","1694.95","1716.00","1691.20","1698.00","2846016910.10","1668865","47395"
"230617","1702.00","1702.75","1675.20","1678.65","2197062163.50","1304367","40032"
"270617","1689.00","1695.00","1656.25","1667.65","2510290432.50","1500108","41978"
"280617","1665.00","1675.00","1657.80","1666.45","1853114829.75","1112259","33276"
"290617","1667.00","1681.90","1651.10","1663.05","3827159036.60","2296927","41505"
"300617","1653.80","1660.00","1643.00","1652.05","1790989876.00","1082608","20154"
"030717","1652.60","1667.50","1647.25","1658.60","1452603241.70","876083","29692"
"040717","1660.25","1666.70","1652.00","1653.35","1559578817.20","941520","29651"
"050717","1653.10","1659.50","1645.00","1648.75","1656877513.35","1003550","33969"
"060717","1652.55","1663.00","1651.35","1658.15","1895807617.70","1142919","36276"
"070717","1660.85","1669.60","1658.00","1667.20","2294376290.90","1379349","34523"
"100717","1670.70","1748.00","1661.05","1676.35","560535368.70","334769","6377"
"110717","1677.55","1690.80","1667.10","1680.40","1854082214.50","1102570","46609"
"120717","1680.00","1685.00","1658.55","1681.25","2403800089.65","1434723","39173"
"130717","1688.00","1693.30","1679.65","1683.55","1890389586.05","1120251","38013"
"140717","1683.90","1686.05","1672.00","1679.95","1024730172.40","610813","19545"
"170717","1682.55","1687.65","1677.00","1682.35","1008899560.35","599835","15125"
"180717","1679.70","1687.85","1677.35","1683.55","977209674.65","580547","20192"
"190717","1685.00","1696.20","1681.85","1692.30","1686392425.50","996811","23454"
"200717","1693.90","1715.00","1688.15","1710.90","1573246423.25","924619","29260"
"210717","1714.10","1715.25","1700.00","1703.05","1654392958.35","968377","21353"
"240717","1710.00","1740.00","1695.00","1735.10","8472024384.40","4919544","120635"
"250717","1759.00","1759.00","1733.05","1739.65","4872510632.75","2790117","58567"
"260717","1742.00","1755.00","1732.50","1747.55","1697904581.95","973836","30206"
"270717","1756.00","1798.80","1751.55","1789.65","8007829721.70","4490428","53641"
"280717","1772.00","1786.50","1761.10","1778.50","4103424871.75","2313849","75518"
"310717","1777.55","1791.00","1766.55","1784.40","3276319757.45","1842285","29449"
"010817","1781.85","1809.15","1772.20","1797.20","3805526020.35","2129215","39634"
"020817","1807.00","1807.00","1782.05","1791.65","3316710577.80","1849479","28704"
"030817","1788.00","1792.00","1774.40","1779.95","1898691929.45","1064196","40189"
"040817","1777.00","1796.75","1766.15","1790.25","1580414900.50","886267","27909"
"070817","1786.00","1796.45","1785.00","1788.55","858070796.50","479665","23375"
"080817","1792.10","1797.25","1766.10","1777.90","1793381528.15","1008843","22100"
"090817","1771.00","1777.05","1758.35","1764.45","1443509253.85","817514","28969"
"100817","1760.00","1766.00","1752.85","1760.45","3426688670.75","1947111","25032"
"110817","1745.00","1758.00","1731.15","1749.05","2775004879.35","1589959","44760"
"140817","1753.00","1774.95","1748.00","1757.20","1576861460.00","894271","29948"
"160817","1762.35","1789.80","1748.55","1781.25","1960350803.55","1106708","33007"
"170817","1776.25","1780.95","1753.75","1765.40","2414091935.05","1363717","28952"
"180817","1760.00","1761.00","1743.00","1752.15","1622750045.00","926866","32410"
"210817","1754.00","1759.00","1738.20","1743.20","1751811096.15","1002431","29000"
"220817","1751.30","1754.00","1736.80","1747.00","2883401579.90","1652389","61483"
"230817","1750.00","1777.95","1750.00","1772.45","1485274496.20","840131","28305"
"240817","1774.90","1774.95","1759.15","1762.50","3474659289.25","1969569","29178"
"280817","1762.40","1771.15","1758.35","1762.25","664940795.75","376946","18676"
"290817","1759.00","1759.00","1738.00","1746.15","2144630136.00","1229649","25477"
"300817","1751.95","1770.00","1750.05","1768.55","1188103641.85","673580","18278"
"310817","1772.00","1779.85","1756.40","1776.45","3235800483.15","1825859","36463"
"010917","1781.00","1781.45","1761.10","1767.60","1016570200.00","573793","19096"
"040917","1765.00","1765.00","1746.10","1750.90","1595764535.85","910631","31359"
"050917","1757.00","1764.90","1751.00","1755.35","1618215150.85","920609","24788"
"060917","1743.75","1762.80","1738.00","1759.90","2521503245.40","1437908","24340"
"070917","1760.10","1776.75","1760.10","1766.55","3067935845.90","1736605","27641"
"080917","1773.40","1790.00","1771.00","1787.65","3702622520.60","2077916","33955"
"110917","1793.00","1829.00","1790.20","1823.35","5212939744.60","2869419","88980"
"120917","1827.70","1839.90","1818.30","1835.20","3064825860.10","1671920","67989"
"130917","1835.00","1849.00","1824.00","1841.85","2299847291.95","1248844","30091"
"140917","1840.15","1852.50","1831.50","1839.40","3750701010.70","2038504","29517"
"150917","1836.00","1851.80","1833.45","1848.95","1738607041.20","941833","24200"
"180917","1853.55","1864.45","1852.50","1860.45","1901109128.20","1021232","29374"
"190917","1864.90","1868.00","1847.55","1849.70","1970780896.00","1060367","23565"
"200917","1848.00","1861.45","1845.25","1848.85","1593967559.20","861532","26905"
"210917","1848.00","1848.50","1830.70","1839.10","3546374079.25","1928124","50920"
"220917","1834.80","1838.95","1820.00","1824.10","3764746963.90","2060881","52897"
