"040717","647.70","665.00","645.95","657.20","4914240947.75","7443636","58985"
"050717","658.00","663.75","656.35","662.10","1137183969.00","1720386","41318"
"060717","663.90","664.00","657.50","660.05","1591282497.25","2409907","56223"
"070717","661.00","669.75","659.10","663.95","2429390314.35","3653118","48296"
"100717","645.20","691.20","645.20","664.65","326648373.15","489540","5810"
"110717","668.90","680.80","664.25","678.30","2523713422.05","3743038","72913"
"120717","684.00","687.00","678.25","683.70","2141586600.80","3134866","73817"
"130717","458.00","465.75","454.40","458.55","1780124896.55","3875953","65001"
"140717","462.90","464.40","456.10","460.80","1225762268.75","2661189","81157"
"170717","461.00","469.00","460.00","467.45","948014947.70","2040756","33587"
"180717","467.45","475.00","464.35","468.60","1314706661.30","2797527","56007"
"190717","470.00","472.95","465.60","469.85","1193701516.45","2545148","35874"
"200717","468.85","471.50","463.45","467.20","841784650.20","1799528","59463"
"210717","467.20","468.90","461.40","467.15","933012811.05","2005524","24249"
"240717","466.10","472.75","464.90","466.20","1212827930.70","2591181","46179"
"250717","466.25","468.60","463.75","466.90","1949802202.35","4180442","44621"
"260717","466.50","472.55","466.50","471.40","1518281893.80","3228336","37487"
"270717","471.40","480.00","471.05","477.20","1689081383.65","3556685","38990"
"280717","474.00","480.50","469.40","475.60","1770696551.90","3727475","48904"
"310717","472.55","478.10","468.65","471.15","1418438897.40","3000612","43176"
"010817","472.10","486.95","472.00","485.60","1683436409.45","3492479","60368"
"020817","485.60","489.50","484.70","486.30","1738407870.90","3574128","37902"
"030817","489.30","498.70","485.10","490.00","3051281173.20","6212375","84464"
"040817","491.40","525.50","491.00","517.90","2730285256.10","5406360","73838"
"070817","520.00","529.00","514.55","527.70","2448030964.65","4681753","83009"
"080817","527.70","528.55","502.75","505.05","2203396200.75","4298541","90711"
"090817","501.50","512.20","493.00","495.95","1566563084.50","3120575","46832"
"100817","493.90","495.00","471.60","481.50","2338309822.15","4848050","94947"
"110817","475.15","491.95","472.05","484.30","2035922208.45","4211969","84384"
"140817","483.50","483.50","465.30","478.35","2295792064.85","4842669","69250"
"160817","479.85","488.20","474.00","483.95","1540633433.95","3202080","71778"
"170817","485.00","504.30","480.15","493.70","2294056483.70","4640313","74891"
"180817","493.00","511.60","488.00","503.30","3007853137.35","5973154","92511"
"210817","506.30","515.80","495.10","497.75","2203459767.10","4359678","81672"
"220817","493.50","513.00","493.50","510.35","2324444916.75","4590059","96904"
"230817","514.95","514.95","506.10","509.70","1564774396.05","3071333","55545"
"240817","510.35","514.50","504.25","508.20","1489769494.60","2927916","49168"
"280817","508.30","509.85","500.50","508.00","1574066420.40","3110427","77112"
"290817","508.00","518.45","501.45","504.10","1979338618.15","3872671","63890"
"300817","510.90","524.30","508.00","520.95","2133948799.90","4117206","60753"
"310817","520.50","534.45","516.90","529.00","3148734411.95","5963684","118812"
"010917","532.00","539.85","525.10","537.40","1941951294.20","3655195","83540"
"040917","537.40","546.10","527.50","531.15","2411503052.25","4481134","64832"
"050917","530.10","541.50","527.50","539.25","1073915685.60","2009172","36797"
"060917","537.30","537.30","529.75","534.90","984311582.95","1845891","41669"
"070917","538.00","538.75","521.95","524.10","1718917305.35","3264681","71474"
"080917","525.00","527.70","511.20","513.35","1660452870.35","3212539","77238"
"110917","519.00","523.80","510.50","512.25","1560579869.65","3026548","106680"
"120917","515.90","535.15","512.55","533.85","2086464027.40","3957122","81511"
"130917","536.00","540.40","489.00","500.20","4585655508.40","8981024","103642"
"140917","520.00","524.90","487.05","500.50","7946137811.00","15828064","182506"
"150917","500.00","503.00","491.25","497.25","2655625137.15","5342585","73931"
"180917","504.00","506.80","493.35","497.95","1422729823.50","2851570","52853"
"190917","498.90","508.20","493.65","506.90","2001088639.60","3969923","62040"
"200917","507.00","507.00","492.50","494.30","3124807856.15","6309697","100716"
"210917","495.00","500.00","490.75","496.15","2704605089.75","5455368","52067"
"220917","494.05","497.25","483.10","492.00","2358408508.00","4810438","55614"
"250917","487.70","492.50","478.25","487.15","1763399406.80","3637371","52095"
"260917","483.00","485.55","460.05","469.25","4336385340.25","9210056","105652"
"270917","472.00","476.50","462.65","465.60","2601999493.00","5548780","69513"
"280917","463.30","465.40","449.40","462.85","3139192184.00","6846279","77506"
"290917","466.00","476.00","462.10","471.30","2833063813.25","6028154","71459"
"031017","477.00","481.70","467.00","478.85","1551160175.95","3270183","37876"
"041017","493.25","493.40","476.35","486.15","2386853429.75","4929189","53340"
"051017","482.10","484.75","475.20","480.10","1405789729.40","2928097","27361"
"061017","480.00","492.80","478.15","489.60","1208810569.50","2496805","31133"
"091017","486.00","492.05","479.60","481.25","1469179092.00","3036615","39083"
"101017","482.00","484.25","476.10","482.30","1526214642.30","3175579","79965"
"111017","481.05","496.00","479.30","489.35","2935857691.15","6006098","75630"
"121017","490.25","494.25","486.50","491.60","1138638597.65","2321678","31761"
"131017","492.40","494.00","484.00","488.70","1588474957.45","3247000","38310"
"161017","490.00","501.00","489.00","498.40","2063693508.60","4149330","54476"
"171017","498.00","514.50","494.05","512.75","2264949058.95","4449253","69248"
"181017","513.75","519.45","508.00","513.60","1381519090.30","2687829","43674"
"191017","516.45","516.45","504.80","508.15","105282512.15","206300","3105"
"231017","509.95","519.60","508.10","511.30","1097432993.80","2140573","69134"
"241017","513.50","516.35","505.30","509.65","1059348315.45","2070164","40253"
"251017","515.00","515.00","505.00","509.80","1624210591.20","3190106","46646"
"261017","510.00","539.85","509.45","536.45","3981997896.00","7486609","113815"
"271017","541.45","548.75","523.35","527.95","4831357934.05","9078313","172458"
"301017","526.50","551.55","524.60","536.25","1851032316.90","3421726","54548"
"311017","535.55","544.35","527.00","541.60","1718745108.00","3195489","53354"
"011117","542.00","544.90","534.05","539.80","1328161999.65","2464379","56068"
"021117","544.90","546.60","535.50","542.85","1345887324.35","2486376","37268"
"031117","540.20","543.50","531.20","533.10","1191515123.15","2226073","38243"
"061117","533.20","533.25","521.00","524.20","1774130425.00","3386236","88390"
"071117","525.00","525.05","508.40","521.40","2154089450.15","4163902","54654"
"081117","524.95","527.15","511.20","520.20","1190464944.00","2305081","39682"
"091117","520.65","526.00","515.00","522.15","1175467794.75","2260061","44204"
"101117","516.00","516.30","508.05","512.10","1374719863.65","2686694","43972"
"131117","517.20","517.80","493.35","500.60","2196613068.20","4389689","78160"
"141117","495.75","500.00","487.45","493.05","1547482942.85","3148613","50761"
"151117","495.00","508.80","495.00","504.70","2080132313.20","4117602","45964"
"161117","507.00","509.75","492.80","499.35","1299226625.30","2605098","37594"
"171117","504.60","507.00","495.45","504.00","1496273997.35","2980186","36502"
"201117","502.55","507.80","496.50","504.45","899607460.65","1790444","23791"
"211117","506.00","514.50","499.25","511.50","2060652375.45","4044509","49063"
"221117","514.30","514.40","503.60","507.70","1015387821.80","2000237","26001"
"231117","507.00","513.00","501.25","505.15","1747922458.75","3451343","36339"
"241117","503.00","511.85","502.95","511.00","897288919.70","1761995","25115"
"271117","507.00","510.55","501.50","508.45","1381376649.05","2732306","38288"
"281117","505.00","508.80","500.30","507.60","2052852923.10","4066465","54980"
"291117","507.40","516.50","503.05","507.80","1406170678.45","2759777","49084"
"301117","505.80","513.65","501.30","503.85","3078415527.90","6083478","84227"
"011217","504.80","507.65","493.65","496.40","827655178.35","1651505","29612"
"041217","497.00","500.00","490.45","496.20","774555990.90","1562380","28730"
"051217","495.50","505.00","495.05","500.90","1202100341.45","2398200","45593"
"061217","501.15","502.90","489.35","490.95","1449607102.20","2928030","80731"
"071217","491.00","500.00","491.00","499.10","671021985.20","1350279","47635"
"081217","498.50","515.90","498.45","514.45","1430878991.45","2816688","63408"
"111217","519.85","521.65","512.20","514.20","1326173654.00","2567093","53388"
"121217","517.00","517.90","497.10","498.95","993328096.95","1976642","30545"
"131217","500.00","512.50","495.05","506.30","1524555410.50","3006485","40780"
"141217","509.95","515.70","505.45","513.55","1997147187.70","3908315","62765"
"151217","524.00","525.00","516.20","523.05","2026131270.70","3885064","77775"
"181217","522.40","529.85","505.35","526.40","2598282952.30","4986311","78508"
"191217","529.00","533.95","526.05","533.05","2073670549.45","3899556","64421"
"201217","534.00","534.90","526.95","532.05","1447435762.95","2725082","49101"
"211217","531.00","540.50","528.25","535.10","1472028867.95","2747860","43271"
"221217","533.10","536.60","529.30","535.15","1006926985.35","1886590","50542"
"261217","534.90","542.50","530.80","538.90","1084380762.55","2023385","47382"
"271217","534.95","541.20","531.25","533.40","957266536.25","1783603","37676"
"281217","531.65","537.90","522.10","526.20","2639177304.95","4992425","60455"
"291217","523.25","529.75","515.40","517.70","835598456.60","1604217","33714"
"010118","518.00","523.00","507.20","508.60","994459351.75","1940293","23827"
"030118","500.15","504.90","493.40","494.90","1927963952.25","3870814","90579"
"040118","495.00","495.50","490.50","491.50","1338731072.30","2720308","56022"
"050118","491.00","494.00","483.70","487.70","1433677713.35","2939239","70045"
"080118","490.00","501.50","490.00","497.20","2476366431.30","4990626","113503"
"090118","499.00","500.75","491.25","496.10","1813392643.60","3653710","89865"
"100118","494.55","498.20","493.50","494.30","1545947485.95","3121408","70917"
"110118","495.00","495.00","488.75","492.40","1452440829.15","2958652","71437"
"120118","490.50","493.00","487.65","489.90","1377731569.85","2808710","63496"
"150118","490.20","493.90","485.80","487.20","1996030519.35","4078228","97949"
"160118","488.00","488.15","475.45","479.45","2232814178.95","4661889","100435"
"170118","479.00","484.00","474.75","479.85","1626421119.70","3397744","51521"
"180118","480.10","482.75","468.00","470.25","1742041008.35","3671246","77494"
"190118","471.90","478.50","465.40","477.30","1847003880.30","3908165","80221"
"220118","480.00","480.05","465.25","469.15","1017182642.00","2168115","48556"
"230118","472.90","483.00","469.00","481.15","1799198451.40","3779440","86786"
"240118","481.00","482.50","473.15","480.50","1214638036.45","2540792","51619"
"250118","486.00","486.50","473.60","480.65","1926798451.55","4016765","60548"
"290118","480.50","480.55","468.25","469.80","1252561004.05","2647116","64191"
"300118","469.20","492.60","468.95","485.60","3189908915.05","6592554","78386"
"310118","486.00","493.60","483.35","492.30","2991442597.00","6111327","169004"
"010218","491.10","493.90","481.45","490.35","1782741836.25","3649443","51609"
"020218","483.05","492.60","472.35","477.15","1451395918.70","2990091","45927"
"050218","470.00","488.75","466.05","475.95","1644922816.00","3435092","49664"
