"180418","715.90","724.50","713.05","721.35","173905382.30","241773","26952"
"190418","716.05","724.95","713.90","722.90","164473811.20","228583","29657"
"200418","718.00","721.95","710.10","716.15","82526519.65","114992","16127"
"230418","712.10","725.00","712.10","716.95","376424137.60","523622","26597"
"240418","717.00","755.00","714.95","746.00","870568719.25","1182526","57784"
"250418","749.90","768.80","746.05","766.10","1336831906.10","1763048","88137"
"260418","767.00","771.05","742.65","762.80","1028832399.85","1352072","76696"
"270418","750.00","774.60","745.00","758.85","532696810.60","700854","33234"
"300418","756.00","762.85","732.00","743.10","334590765.20","448784","45167"
"020518","736.50","757.65","736.50","746.55","386273052.40","514382","45515"
"030518","746.55","752.05","716.25","732.00","191333517.50","259083","17293"
"040518","725.00","728.95","700.10","702.10","287245100.75","405214","26012"
"070518","704.00","714.60","696.30","703.60","205180374.65","291749","16795"
"080518","708.90","708.90","692.25","702.45","179939082.35","256284","19247"
"090518","704.90","709.00","691.00","699.95","1240777740.85","1771037","27001"
"100518","702.90","719.00","693.00","713.75","415540471.50","589720","31880"
"110518","711.05","715.90","696.05","698.30","284185572.55","402458","24678"
"140518","702.00","704.55","688.00","691.15","158141879.05","226655","14096"
"150518","690.00","699.00","672.20","678.90","392865664.75","579274","51489"
"160518","674.00","683.00","665.05","667.65","426751789.80","632333","21039"
"170518","670.10","679.70","665.50","669.70","136134257.10","203078","28767"
"180518","669.00","673.70","663.05","665.20","149564307.60","224549","8602"
"210518","663.00","706.70","647.00","655.20","198665305.25","297261","16985"
"220518","656.00","670.00","655.90","659.95","266663043.70","403662","16995"
"230518","664.80","684.00","659.30","679.05","238144959.60","355517","18861"
"240518","673.65","686.85","671.60","678.30","50959780.60","75038","8419"
"250518","675.00","688.00","673.05","683.85","62166875.30","91418","12753"
"280518","681.75","698.35","679.90","685.35","567821648.35","824327","35590"
"290518","680.40","702.50","680.00","695.30","721610547.15","1042346","22540"
"300518","694.50","698.80","685.10","694.30","144927341.05","209019","19464"
"310518","690.35","698.25","670.55","689.80","140924607.10","205322","12269"
"010618","688.90","692.65","673.65","676.00","170087550.95","250207","17320"
"040618","676.20","680.00","658.50","660.05","422413689.55","635824","28746"
"050618","660.05","672.80","660.00","665.00","126249095.70","189718","39503"
"060618","669.00","686.40","662.00","683.10","118270484.95","174179","13912"
"070618","689.95","697.00","681.10","692.00","234672600.65","339268","40400"
"080618","685.50","696.90","681.55","692.35","159633793.80","231427","21603"
"110618","688.50","714.00","688.20","712.50","618493243.85","872476","41560"
"120618","708.20","729.90","708.20","719.90","489457487.40","678290","46023"
"130618","715.70","729.90","700.00","702.25","410717741.00","584484","36643"
"140618","701.95","701.95","686.00","689.90","319780187.15","463811","32169"
"150618","685.35","689.10","668.10","671.80","2807321353.60","4172714","90070"
"180618","676.70","684.05","670.00","671.85","107432985.55","159457","8512"
"190618","667.00","680.00","667.00","673.45","257406945.20","382091","17403"
"200618","673.45","686.00","673.45","676.20","200432864.55","294569","12976"
"210618","676.20","685.75","675.00","675.45","130908387.85","192773","8333"
"220618","678.80","692.50","678.80","685.20","109267403.50","159149","6466"
"250618","686.00","698.90","677.70","689.75","119514483.65","173207","9413"
"260618","689.75","694.35","678.40","684.70","96939259.30","141038","5116"
"270618","681.55","688.85","674.50","677.75","147277278.15","216975","11984"
"280618","681.10","681.10","658.05","666.40","169844909.95","255422","26758"
"290618","666.00","685.00","666.00","674.35","109956879.90","162407","9792"
"020718","675.30","683.85","660.85","669.40","84885214.15","125314","10106"
"030718","670.50","674.40","665.65","670.25","56660441.85","84524","5931"
"040718","668.00","672.00","661.40","664.05","89588541.70","133985","5139"
"050718","670.00","670.50","663.00","665.10","89601554.70","134614","8559"
"060718","669.80","670.00","664.25","668.05","111388060.15","166887","9309"
"090718","665.00","670.00","660.75","664.85","89191167.25","134065","6764"
"100718","669.70","669.70","660.00","661.35","219171352.20","330679","19694"
"110718","659.95","664.05","659.95","662.10","194801309.95","294280","5066"
"120718","664.25","667.35","661.40","664.70","91884056.55","138269","6420"
"130718","662.00","665.00","659.00","661.05","65144699.15","98347","12583"
"160718","661.10","661.55","655.00","656.20","36647353.45","55711","8409"
"170718","655.20","666.00","654.50","664.55","37671956.35","56942","3677"
"180718","667.00","668.00","640.00","649.20","179419722.05","273188","8949"
"190718","650.00","656.95","631.00","633.75","121165106.20","190097","6926"
"200718","632.00","638.00","628.00","633.05","187084570.65","295830","8444"
"230718","633.50","657.20","630.00","652.75","82667813.55","128365","5507"
"240718","652.50","658.15","647.40","654.65","64681966.95","98615","4926"
"250718","655.70","664.80","651.10","659.75","202784827.90","309730","10970"
"260718","663.00","682.00","658.25","673.20","234287526.15","349706","19691"
"270718","684.80","697.70","672.65","694.05","259524585.30","378854","31620"
"300718","694.05","703.55","684.50","689.35","77173749.80","111734","10205"
"310718","683.20","711.70","682.55","686.00","209319567.50","300404","26544"
"010818","691.10","708.25","686.95","695.35","98888874.85","141857","9738"
"020818","691.20","705.00","685.55","695.20","109301194.45","156616","15830"
"030818","704.00","704.00","686.00","689.80","60087576.75","86846","5663"
"060818","691.00","697.40","680.10","686.60","94399189.50","137689","5693"
"070818","695.80","695.80","683.00","686.10","127941190.75","186264","7040"
"080818","686.10","689.05","673.75","677.20","59095403.25","86449","4174"
"090818","684.40","684.40","669.00","673.40","91883293.05","136388","7725"
"100818","675.00","675.95","644.00","649.90","234996391.15","357324","12087"
"130818","653.00","661.55","651.00","653.70","149129159.55","227848","17306"
"140818","655.00","662.00","653.75","658.85","26984201.65","40999","5149"
"160818","661.00","663.35","646.15","648.55","202804223.35","310896","11389"
"170818","653.75","658.70","652.05","654.95","98920348.90","151040","11620"
"200818","661.00","674.00","660.05","672.55","114736347.15","171665","7381"
"210818","672.60","684.00","663.60","670.10","80320195.85","118889","5990"
"230818","675.10","675.10","667.05","670.05","52120591.35","77770","7032"
"240818","666.60","673.60","660.10","660.85","90467540.40","136148","6645"
"270818","665.00","670.00","657.00","660.40","69658319.20","105281","6716"
"280818","660.00","663.40","654.00","658.25","108131497.65","164292","6673"
"290818","660.00","673.50","658.25","669.30","143884870.40","215118","8790"
"300818","672.85","674.80","650.55","664.20","216325236.75","325212","7108"
"310818","664.15","678.00","659.20","672.40","81432581.05","121399","4203"
"030918","668.60","675.00","665.00","666.95","59252605.45","88542","4550"
"040918","671.40","675.00","663.05","664.85","55245811.70","82766","5041"
"050918","660.05","672.45","660.05","669.40","112990230.20","169872","10885"
"060918","669.40","681.90","666.45","679.05","94532984.10","139910","9561"
"070918","680.50","685.00","671.10","676.10","914797754.70","1353205","5261"
"100918","671.20","686.85","671.20","676.00","85394338.35","125634","8164"
"110918","674.05","682.00","671.40","676.60","265087655.30","391766","14299"
"120918","673.40","675.85","663.00","673.30","156027299.95","232965","9293"
"140918","671.25","678.00","666.30","670.05","480779583.30","717060","11743"
"170918","664.65","668.60","633.00","642.65","1303012806.65","1979234","15327"
"180918","642.00","642.00","619.90","623.00","220524387.55","350633","25358"
"190918","623.35","635.00","610.00","612.45","129442149.60","208275","15172"
"210918","616.00","629.70","589.50","613.35","699139933.60","1139496","33354"
"240918","610.00","610.00","582.00","586.90","169918017.35","287803","15752"
"250918","575.00","582.00","555.00","566.05","208621426.35","367015","29576"
"260918","574.95","590.00","571.35","577.25","82143525.90","141456","12447"
"270918","581.55","581.55","546.00","551.80","342302133.75","615329","32797"
"280918","560.00","560.00","508.00","511.60","274767529.75","527415","27016"
"011018","512.00","533.00","485.00","521.35","289636554.55","568704","17317"
"031018","525.00","554.50","521.35","542.05","658495010.45","1232831","44618"
"041018","542.30","584.00","535.00","565.40","989503098.60","1801469","32764"
"051018","567.60","580.70","540.05","558.30","502105315.85","874787","34302"
"081018","565.00","566.50","533.10","549.45","128861106.75","237685","11733"
"091018","553.85","564.40","540.05","540.30","112181703.10","205413","10718"
"101018","540.00","595.00","535.95","561.05","84327590.85","152186","8770"
"111018","560.00","560.00","532.00","540.85","120973574.90","223216","20898"
"121018","550.00","554.80","540.50","552.50","116943687.90","213930","19107"
"151018","556.00","556.00","535.00","538.70","144046728.15","266017","34441"
"161018","542.20","549.55","538.70","546.60","274771117.10","505786","11460"
"171018","551.00","567.00","549.00","559.95","212750926.15","379784","25850"
"191018","558.00","581.85","555.25","564.15","726991959.90","1287121","23578"
"221018","574.00","578.00","553.05","557.85","565391977.10","1008814","20443"
"231018","547.20","586.05","545.10","579.45","399337117.00","719595","11865"
"241018","586.00","599.80","558.25","563.75","130596175.15","226896","22576"
"251018","563.55","569.00","556.85","563.40","63151992.75","112717","10686"
"261018","563.05","578.00","552.00","570.40","325261559.20","587007","7875"
"291018","568.05","585.00","566.05","578.90","229375016.30","398793","32872"
"301018","580.00","580.00","556.15","558.90","89368880.25","158937","19021"
"311018","558.50","567.00","547.05","560.40","53594010.35","96124","9533"
"011118","558.00","569.00","557.50","563.80","61477240.50","109226","10982"
"021118","561.20","571.95","560.25","563.30","85854659.25","151367","8850"
"051118","558.00","580.00","558.00","577.90","80765933.35","140781","12239"
"061118","573.60","590.90","573.60","579.65","151370654.85","259120","16112"
"071118","589.00","589.00","575.75","577.75","19808225.20","34093","1565"
"091118","580.00","588.80","571.10","574.85","309727809.85","531454","19326"
"121118","572.00","582.75","570.45","575.05","207170741.25","359942","17410"
"131118","571.30","575.65","560.85","572.15","62834521.60","110885","8196"
