"210817","1141.80","1141.80","1128.50","1134.45","517315797.20","456594","17328"
"220817","1140.10","1142.60","1125.95","1129.45","643189735.60","568911","15679"
"230817","1131.80","1144.50","1114.00","1141.30","580350562.40","513036","26255"
"240817","1140.40","1145.00","1131.00","1135.60","549294459.05","483362","19756"
"280817","1131.50","1159.75","1126.10","1155.90","862451993.80","751938","48173"
"290817","1155.00","1155.00","1139.30","1151.70","662891431.35","578071","19260"
"300817","1149.90","1160.35","1144.30","1153.35","778574260.05","674280","26060"
"310817","1146.35","1174.00","1144.30","1168.55","1313843458.25","1131097","34310"
"010917","1174.20","1219.00","1166.00","1215.90","1827651820.45","1523879","43768"
"040917","1215.90","1215.90","1192.00","1197.05","818380416.45","682612","26091"
"050917","1201.25","1223.05","1200.40","1206.35","865670576.55","714964","21551"
"060917","1198.35","1213.45","1198.00","1206.05","447261337.45","370400","13632"
"070917","1218.00","1218.80","1193.95","1198.65","1000403396.05","832839","19928"
"080917","1195.00","1206.00","1190.00","1203.95","572802443.00","477517","19910"
"110917","1206.00","1241.00","1199.60","1238.05","1031557439.45","843302","34092"
"120917","1242.00","1259.95","1236.05","1256.35","1829207188.00","1461215","42965"
"130917","1250.05","1262.00","1249.00","1254.95","1146375042.25","913364","26641"
"140917","1258.00","1262.00","1241.00","1246.05","945065748.00","754072","21497"
"150917","1230.50","1249.65","1226.20","1245.50","1130166374.85","912016","39381"
"180917","1250.00","1261.00","1248.80","1255.95","526439212.55","419287","11827"
"190917","1262.00","1262.00","1249.20","1253.30","582634384.10","464997","11040"
"200917","1256.50","1256.90","1235.00","1237.30","586938698.55","473176","16776"
"210917","1238.00","1247.25","1224.95","1229.10","955473278.05","772766","24591"
"220917","1218.05","1230.20","1204.90","1213.25","1089227920.25","896125","21203"
"250917","1205.15","1213.45","1192.00","1196.95","1100814597.50","917093","57452"
"260917","1187.00","1189.75","1164.00","1174.00","869514466.50","740276","28850"
"270917","1173.10","1178.55","1152.85","1160.00","916910965.95","786410","37236"
"280917","1155.00","1165.00","1123.00","1130.00","2665980874.30","2353175","79062"
"290917","1130.00","1144.95","1127.00","1131.70","900518100.60","791548","32590"
"031017","1141.30","1160.00","1135.50","1148.80","957372442.75","834092","25190"
"041017","1154.00","1167.10","1147.55","1154.05","726760616.30","626750","19989"
"051017","1149.65","1161.50","1147.60","1153.25","377742860.00","327057","14831"
"061017","1155.00","1169.70","1153.00","1157.30","400385058.50","344962","11666"
"091017","1169.80","1169.80","1152.80","1158.60","423070053.90","363972","14040"
"101017","1156.00","1166.95","1154.00","1163.00","368281932.20","316767","16277"
"111017","1170.00","1175.75","1155.00","1160.60","702110437.45","602214","22992"
"121017","1156.50","1162.00","1146.05","1158.80","759334051.30","658884","27065"
"131017","1158.80","1177.10","1154.15","1174.25","486956154.75","417081","14832"
"161017","1181.00","1185.00","1166.00","1171.05","808196263.05","689380","30160"
"171017","1170.00","1200.00","1170.00","1197.15","1163106782.55","979278","30341"
"181017","1197.80","1197.80","1170.00","1179.65","617746049.50","523048","15409"
"191017","1175.00","1183.25","1171.15","1178.50","90820577.05","77085","2661"
"231017","1184.45","1191.85","1159.00","1174.15","818634851.55","698954","43653"
"241017","1175.00","1234.00","1175.00","1222.90","2829804358.30","2345084","76468"
"251017","1222.90","1232.05","1195.00","1201.70","1230619589.45","1015698","46941"
"261017","1194.00","1203.65","1180.70","1191.15","962163742.40","808543","23523"
"271017","1193.90","1195.00","1178.60","1184.55","411357108.15","346755","15178"
"301017","1185.00","1198.80","1179.55","1182.55","333036572.10","280643","15665"
"311017","1182.00","1188.85","1176.15","1180.85","330414471.55","279632","17963"
"011117","1185.00","1188.55","1174.00","1175.95","307394972.70","260543","11358"
"021117","1176.40","1181.95","1166.00","1178.40","288810099.35","245949","12500"
"031117","1182.45","1183.10","1167.30","1172.45","303500067.45","258595","16743"
"061117","1168.00","1173.10","1155.00","1162.35","366170592.65","314729","14188"
"071117","1158.00","1164.65","1132.50","1141.45","867066787.70","758497","28300"
"081117","1147.10","1179.40","1145.05","1172.20","808725070.30","691775","26261"
"091117","1177.85","1198.45","1173.60","1195.60","1053557770.40","884722","42043"
"101117","1194.90","1194.90","1160.00","1178.60","1323350135.10","1130647","29975"
"131117","1184.00","1189.50","1168.85","1174.95","429183055.00","363501","24426"
"141117","1174.95","1176.00","1152.40","1155.05","634166188.05","547558","28064"
"151117","1155.00","1190.00","1151.05","1181.55","969726077.30","829732","50764"
"161117","1183.00","1189.00","1175.00","1179.55","506319558.00","429230","27051"
"171117","1186.00","1193.90","1166.00","1171.30","534805093.20","454013","28553"
"201117","1173.00","1176.45","1159.65","1166.35","298523163.70","255840","17492"
"211117","1168.60","1175.00","1156.00","1160.30","489530870.60","421268","29975"
"221117","1162.50","1176.50","1155.00","1174.30","855527945.20","731572","26536"
"231117","1175.50","1177.90","1157.05","1159.60","560666445.45","482632","17096"
"241117","1164.00","1164.00","1148.15","1159.60","470283281.20","406704","14290"
"271117","1158.00","1160.00","1146.10","1156.50","430106902.75","373156","18638"
"281117","1157.50","1174.90","1150.15","1171.00","519027732.95","445227","17566"
"291117","1166.00","1176.35","1148.25","1153.85","600965762.10","516698","18653"
"301117","1150.25","1158.00","1141.35","1146.75","1643714627.55","1433116","47571"
"011217","1147.20","1154.00","1130.25","1133.75","454085191.55","397188","20143"
"041217","1145.45","1145.45","1117.00","1121.00","512592202.15","455769","26478"
"051217","1122.00","1124.15","1108.05","1115.00","782973326.85","702853","34404"
"061217","1114.80","1114.95","1099.00","1104.35","800583272.45","723473","59536"
"071217","1108.00","1151.00","1106.85","1144.40","1109215348.50","986078","49067"
"081217","1144.95","1153.50","1130.10","1135.50","675335859.30","593327","25826"
"111217","1142.00","1142.70","1123.40","1125.85","622727910.95","551772","24798"
"121217","1131.85","1131.85","1101.00","1117.40","1177684445.40","1060836","29545"
"131217","1117.90","1137.50","1110.00","1116.55","726519605.80","646677","20248"
"141217","1122.00","1129.55","1115.40","1123.45","610176389.60","543059","31106"
"151217","1129.00","1134.70","1116.00","1118.70","1006572661.65","897594","51653"
"181217","1120.00","1139.95","1110.00","1137.15","704027449.05","622558","41876"
"191217","1149.00","1149.50","1130.95","1137.70","522610904.40","459494","19164"
"201217","1137.50","1141.95","1125.00","1135.50","520444856.90","458160","16587"
"211217","1140.95","1144.00","1130.40","1137.90","523600427.60","460388","14201"
"221217","1137.00","1142.50","1132.50","1138.00","429948298.20","377780","13339"
"261217","1142.00","1155.60","1140.20","1150.75","943169042.45","820589","14538"
"271217","1150.00","1157.00","1142.00","1149.05","702544364.90","611258","14384"
"281217","1146.00","1154.35","1138.35","1144.40","615062960.35","536350","15520"
"291217","1145.10","1172.50","1142.05","1158.50","1123767778.75","965848","41074"
"010118","1163.00","1165.00","1138.10","1143.65","681146388.85","591349","13322"
"030118","1149.00","1149.00","1135.30","1141.90","677271928.05","593809","39610"
"040118","1149.00","1178.00","1145.90","1172.05","849825027.85","729965","18116"
"050118","1178.00","1192.00","1167.45","1185.25","1363069565.35","1151320","53372"
"080118","1190.00","1190.85","1173.50","1182.00","1095090912.55","928875","54316"
"090118","1183.10","1197.20","1175.10","1193.05","831164766.80","699621","23898"
"100118","1186.00","1189.10","1171.10","1177.40","1299377718.70","1102382","26105"
"110118","1179.90","1189.95","1170.00","1188.95","562363089.45","475476","26091"
