"080917","7187.65","7225.00","7131.00","7201.40","472418325.80","65653","9526"
"110917","7188.00","7319.00","7188.00","7295.20","371607104.50","51092","7064"
"120917","7330.00","7409.00","7230.60","7388.75","465255060.15","63565","8247"
"130917","7380.20","7410.00","7210.00","7239.30","387572271.55","52857","5647"
"140917","7347.00","7347.00","7207.20","7234.10","399210918.65","55141","4234"
"150917","7220.05","7369.00","7216.10","7349.05","397069168.10","54195","7436"
"180917","7310.00","7346.90","7281.45","7288.50","103171183.05","14132","2440"
"190917","7300.00","7325.00","7240.00","7254.80","121506597.70","16712","2334"
"200917","7250.00","7250.00","7163.20","7203.35","233074548.20","32379","10115"
"210917","7202.00","7211.80","7104.40","7146.20","811818933.05","113644","5092"
"220917","7150.00","7203.90","7107.05","7169.55","122208488.35","17066","3226"
"250917","7130.00","7200.00","7050.95","7146.40","224153953.30","31480","7375"
"260917","7113.00","7172.70","7031.00","7054.70","158988048.25","22470","5269"
"270917","7078.75","7134.95","7008.20","7102.05","346902942.00","49112","10075"
"280917","7110.05","7242.20","7071.40","7137.60","396242554.15","55293","8373"
"290917","7120.05","7255.30","7120.00","7216.50","351907129.40","48861","8927"
"031017","7300.00","7394.95","7259.95","7309.55","364222749.10","49856","6060"
"041017","7242.00","7354.85","7224.05","7330.60","175054353.95","23907","5898"
"051017","7310.00","7344.95","7250.00","7260.85","61404656.65","8440","1490"
"061017","7301.00","7380.00","7251.05","7352.80","231841792.85","31620","4522"
"091017","7354.90","7379.00","7283.00","7295.15","90705675.95","12400","1704"
"101017","7347.00","7347.00","7271.50","7288.25","123205110.65","16879","4491"
"111017","7295.00","7318.95","7254.45","7288.80","252093166.15","34570","3994"
"121017","7300.00","7483.00","7289.00","7380.90","548117093.70","73945","8145"
"131017","7380.00","7400.00","7319.35","7345.40","1326902573.70","180633","3276"
"161017","7305.00","7399.00","7265.05","7282.85","148791497.10","20309","5826"
"171017","7299.90","7388.00","7236.05","7373.95","130362881.40","17809","2792"
"181017","7373.00","7373.00","7221.35","7245.75","114006760.35","15678","2522"
"191017","7285.00","7299.95","7182.80","7216.20","27568572.90","3810","690"
"231017","7250.00","7324.95","7202.00","7216.20","441967157.45","60706","6852"
"241017","7277.00","7277.00","7200.05","7238.55","55134334.45","7616","1320"
"251017","7260.00","7260.00","7117.25","7153.40","186509545.90","25934","3220"
"261017","7179.00","7198.65","7110.05","7144.90","1145488371.60","160226","7414"
"271017","7173.50","7210.00","7128.05","7170.65","126488363.00","17586","2067"
"301017","7180.00","7238.95","7180.00","7219.65","145830265.90","20204","2602"
"311017","7239.00","7300.00","7191.10","7239.00","209977577.80","28985","3538"
"011117","7264.00","7382.90","7203.30","7317.70","357288775.20","48889","5894"
"021117","7329.95","7350.00","7260.85","7287.85","144653834.55","19811","2785"
"031117","7300.00","7436.00","7160.00","7413.45","693855624.90","95153","4574"
"061117","7413.45","7740.00","7287.90","7594.45","824239395.60","108302","12548"
"071117","7600.00","7773.95","7600.00","7695.50","641335729.35","83339","12248"
"081117","7621.00","7897.00","7621.00","7828.75","702556093.55","89736","12268"
"091117","7828.95","7898.60","7773.00","7799.30","1067555324.70","136442","4698"
"101117","7820.00","7862.90","7640.15","7785.25","495750919.80","63886","7264"
"131117","7945.95","7974.15","7648.05","7719.85","432164996.05","55712","7077"
"141117","7720.10","7783.90","7610.05","7640.65","189892053.85","24703","4549"
"151117","7660.00","7775.00","7543.05","7721.10","788789990.60","103007","7145"
"161117","7736.50","7823.80","7625.45","7643.15","233890962.55","30278","7535"
"171117","7670.60","7789.95","7660.00","7690.35","116785972.10","15179","3278"
"201117","7690.35","7827.00","7676.00","7724.75","291270997.55","37582","7973"
"211117","7710.05","7773.00","7710.05","7744.35","158054436.05","20423","6347"
"221117","7747.00","7747.00","7585.15","7606.40","424785736.40","55610","14404"
"231117","7653.00","7653.00","7590.00","7604.75","214053946.35","28130","6755"
"241117","7630.95","7632.25","7475.00","7502.25","414905514.20","55095","12315"
"271117","7501.20","7543.80","7435.00","7494.25","190318997.85","25418","9577"
"281117","7529.95","7550.00","7462.70","7497.80","352906764.55","46999","9468"
"291117","7421.00","7569.00","7420.00","7510.45","516808666.95","68922","17152"
"301117","7480.00","7700.00","7471.65","7663.50","741584852.10","97354","14936"
"011217","7659.95","7753.00","7630.05","7696.45","316570524.35","41006","8275"
"041217","7729.90","7739.00","7633.45","7705.35","259647497.75","33738","5389"
"051217","7704.90","7744.60","7643.75","7691.10","268891461.05","34970","3548"
"061217","7690.00","7750.00","7679.10","7708.65","592562471.70","76748","6955"
"071217","7725.00","7870.10","7701.45","7817.00","544892342.75","69843","14567"
"081217","7800.00","7988.95","7795.05","7921.05","644600581.95","81419","12883"
"111217","7899.95","7940.00","7842.00","7872.65","320113847.95","40636","8976"
"121217","7884.00","7950.00","7848.05","7932.75","318756333.25","40336","5544"
"131217","7920.05","7962.85","7851.00","7935.80","202546320.95","25587","3922"
"141217","8035.00","8039.05","7815.50","7876.85","240149867.20","30413","6579"
"151217","7900.00","7900.00","7834.00","7848.70","486281899.70","61916","9498"
"181217","7850.00","7949.00","7694.95","7929.00","156829203.55","19901","3420"
"191217","7949.00","7949.00","7875.00","7897.25","220443602.40","27899","4442"
"201217","7915.00","7999.00","7899.10","7945.25","325644663.95","40908","5147"
"211217","7950.70","7971.10","7890.00","7899.45","159055957.85","20099","2752"
"221217","7899.45","7928.75","7840.00","7883.30","176671215.90","22437","3411"
"261217","7884.45","7908.00","7808.85","7828.50","125249605.90","15964","1391"
"271217","7864.00","7864.00","7712.20","7740.55","110257156.40","14190","2308"
"281217","7800.00","7825.00","7675.00","7733.00","142163010.35","18317","2962"
"291217","7715.65","7909.00","7715.65","7870.90","238909523.15","30527","3757"
"010118","7900.00","7901.60","7828.60","7863.20","51918103.45","6606","1050"
"030118","7900.00","7935.00","7850.15","7860.10","220121977.55","27948","4086"
"040118","7865.00","7902.20","7839.00","7869.25","219826864.25","27902","3311"
"050118","7846.30","7884.00","7841.00","7856.75","78300267.30","9970","2226"
"080118","7830.00","7968.55","7830.00","7941.15","284281817.75","35919","8736"
"090118","7941.15","7968.85","7688.00","7779.25","456357094.80","58444","11303"
"100118","7850.00","7866.60","7779.30","7846.65","172603745.25","22046","4382"
"110118","7854.80","7910.00","7808.35","7874.30","371116591.25","47060","2896"
"120118","7878.00","7900.05","7745.05","7789.25","252716927.45","32341","4426"
"150118","7815.00","7860.00","7745.00","7757.95","205244403.10","26404","2498"
"160118","7760.00","7824.95","7722.00","7774.60","217537655.00","27957","4922"
"170118","7799.70","7815.00","7676.60","7761.90","543884845.50","70240","7753"
"180118","7830.00","7830.00","7686.60","7736.20","233359957.95","30001","3569"
"190118","7800.00","7800.00","7667.00","7680.65","146752525.00","19037","2918"
"220118","7667.55","7715.00","7640.15","7667.00","238259176.75","31062","3674"
"230118","7699.00","7699.00","7585.00","7599.70","279858799.15","36738","5121"
"240118","7630.00","7633.95","7548.50","7592.90","120444063.80","15863","3008"
"250118","7553.00","7625.60","7433.00","7490.75","282585388.45","37438","6253"
"290118","7530.00","7586.95","7460.00","7530.85","350880329.40","46573","7046"
"300118","7520.00","7521.25","7405.05","7455.90","214938266.20","28872","3035"
"310118","7483.95","7514.00","7416.20","7469.15","185472348.00","24839","5948"
"010218","7499.00","7536.95","7280.00","7310.85","781503527.20","106395","20502"
"020218","7300.00","7415.00","7125.00","7135.45","465155151.25","64413","11923"
"050218","7130.00","7199.00","6997.65","7134.70","395825659.25","55575","8987"
"060218","7000.00","7035.10","6985.00","7016.30","477932299.30","68219","12524"
"070218","7097.95","7116.00","6975.80","7007.00","282870952.80","40086","6457"
"080218","7014.00","7094.00","6887.25","6986.00","478005732.80","68289","9005"
"090218","6973.00","7033.20","6922.20","6969.65","521229138.65","74532","12113"
"120218","6998.00","7199.00","6994.05","7141.90","747665725.65","104885","7945"
"140218","7200.00","7384.20","7162.00","7264.95","854891369.40","117449","14006"
"150218","7500.00","7645.00","7427.05","7583.20","2677580466.60","354436","28687"
"160218","7650.00","7720.00","7575.00","7592.85","588144895.15","76991","12600"
"190218","7630.00","7630.00","7490.05","7506.70","381305203.35","50746","6136"
"200218","7520.00","7605.95","7520.00","7572.65","378244767.75","49865","8661"
"210218","7579.00","7618.60","7570.50","7597.55","557035274.60","73367","11132"
"220218","7599.00","7658.90","7479.25","7543.30","717630144.70","94421","36764"
"230218","7573.00","7618.95","7526.10","7582.80","504622722.40","66464","9901"
"260218","7615.00","7650.00","7562.15","7625.25","502019944.70","65894","10257"
"270218","7644.00","7794.00","7620.00","7759.95","541696783.30","69883","8153"
"280218","7759.00","7874.00","7718.95","7761.65","589199018.85","75576","13391"
"010318","7777.00","7876.00","7777.00","7849.40","479691159.45","61086","6857"
