"180917","271.00","271.70","266.25","267.00","2728516658.95","10152294","91214"
"190917","268.00","270.00","264.10","267.85","8990932707.00","33882424","94744"
"200917","269.40","272.00","267.75","271.55","2600245464.25","9604767","120409"
"210917","272.00","272.40","267.10","269.55","2093649087.65","7759828","68941"
"220917","269.50","270.95","267.05","268.45","1851427582.95","6877525","59968"
"250917","268.50","269.65","260.90","262.25","4639309635.10","17583222","103975"
"260917","263.30","263.75","261.05","262.45","2516345733.30","9581360","96943"
"270917","265.10","265.50","256.80","258.50","4585413164.65","17533620","113930"
"280917","260.40","263.40","259.10","261.55","5653271250.55","21604711","131648"
"290917","262.80","262.90","257.45","258.30","3173544622.15","12172012","92874"
"031017","262.50","262.75","258.50","261.40","3003556664.40","11497927","107806"
"041017","264.10","268.50","263.15","267.40","2874120130.15","10779322","81928"
"051017","267.40","269.40","264.40","265.25","1851848907.50","6937298","80123"
"061017","265.80","267.50","264.65","266.15","2089511409.00","7856190","52879"
"091017","268.00","269.15","266.40","268.00","1630267498.70","6088623","43287"
"101017","267.10","267.90","265.15","266.20","1459972540.30","5472538","59627"
"111017","266.50","267.75","264.45","265.40","2032837242.55","7664687","89004"
"121017","265.55","269.20","264.00","267.00","2448615620.40","9165813","87409"
"131017","266.25","267.60","264.20","265.95","3193979272.05","12040762","62368"
"161017","266.00","269.95","265.50","267.50","2451656331.10","9152244","79020"
"171017","268.00","268.70","265.95","267.25","2842921716.85","10628854","55945"
"181017","268.00","270.75","267.10","270.35","1941353012.20","7229879","64209"
"191017","271.00","271.30","269.00","269.65","333536768.10","1235750","10947"
"231017","270.00","272.75","265.80","267.05","2624970263.30","9768072","106812"
"241017","268.45","268.45","266.10","267.00","2245403458.70","8400196","94164"
"251017","268.40","271.50","268.20","269.25","1600589008.20","5940597","62557"
"261017","270.80","270.80","267.15","268.40","2487679884.90","9260157","60707"
"271017","270.60","276.00","267.45","269.35","6257559996.50","22968176","153012"
"301017","269.00","270.60","263.45","265.15","4678173728.30","17589111","108181"
"311017","266.05","266.95","263.90","265.70","2158011950.45","8139444","68011"
"011117","267.00","271.20","266.30","269.85","1949626866.45","7237682","66743"
"021117","269.70","269.95","265.30","265.65","2587544412.15","9683859","121280"
"031117","267.00","267.90","264.90","265.40","1590178498.95","5980143","48289"
"061117","266.25","267.90","264.30","264.90","2395700293.95","9020725","78360"
"071117","265.70","267.70","263.65","265.30","2523866976.35","9506715","77660"
"081117","265.35","266.50","264.70","265.40","1582701474.85","5957114","90269"
"091117","266.40","266.50","259.30","260.05","5293205796.15","20246351","163309"
"101117","260.55","265.20","259.40","261.70","4402383941.70","16792035","106410"
"131117","263.00","263.30","258.00","258.30","1925573464.45","7396182","95927"
"141117","258.50","260.85","256.00","256.55","2150790082.55","8335504","111993"
"151117","257.00","257.35","250.40","253.30","4293897997.10","17011726","157072"
"161117","254.70","255.60","252.40","255.10","2533806991.00","9959845","166483"
"171117","256.50","259.00","256.00","258.00","2578167020.10","9998498","114419"
"201117","258.60","260.70","257.25","259.20","2050770686.35","7916268","129212"
"211117","259.50","259.50","255.20","255.80","4285430281.55","16626216","81436"
"221117","256.00","258.65","255.60","258.15","2217797373.35","8609960","81327"
"231117","258.35","260.70","256.40","258.15","1943785339.60","7524346","65283"
"241117","258.50","261.45","258.05","260.75","1908426242.65","7347756","50057"
"271117","260.00","260.50","257.30","259.25","1251103003.20","4836535","55974"
"281117","259.10","259.20","256.00","257.00","4499432344.45","17508901","100436"
"291117","258.00","258.70","257.00","258.05","2242556792.00","8697821","92845"
"301117","257.90","258.20","254.65","256.05","5664541045.55","22116235","134587"
"011217","256.95","259.60","254.65","255.20","1695248913.55","6593537","55457"
"041217","256.00","256.30","253.55","255.10","1557716773.60","6111791","84003"
"051217","255.00","255.35","252.50","253.85","2285222596.55","8991412","90276"
"061217","253.25","253.25","250.85","251.60","2077276462.65","8244499","85408"
"071217","250.00","254.10","250.00","253.35","1369242867.85","5426456","60488"
"081217","253.75","263.20","253.40","262.20","3395687594.70","13132943","90031"
"111217","264.65","267.50","263.30","266.25","4567751148.80","17181015","114738"
"121217","264.50","265.20","260.50","261.55","2420303925.75","9243049","77246"
"131217","259.60","262.40","257.60","259.00","2251248512.15","8653465","66393"
"141217","260.90","266.15","257.55","264.25","2101915556.55","8043427","53976"
"151217","266.00","267.05","263.45","264.60","3253510788.85","12269517","102769"
"181217","265.50","265.50","259.05","263.20","2446799111.30","9293059","117822"
"191217","263.40","265.40","263.10","264.25","1552693786.00","5881181","75183"
"201217","264.70","264.70","262.70","263.30","1961115006.25","7441512","82720"
"211217","265.90","265.90","261.60","263.05","1780287873.65","6771408","55591"
"221217","263.50","264.20","262.15","263.10","1687180162.95","6405364","54750"
"261217","263.25","265.00","262.65","264.15","2521561759.75","9549857","56341"
"271217","264.20","264.30","261.65","262.15","1601682752.55","6091016","82067"
"281217","263.40","264.05","261.05","261.85","4167506190.80","15889965","74141"
"291217","262.50","264.00","262.25","263.25","1728410991.80","6565616","56777"
"010118","263.25","266.30","261.25","262.30","2753929704.55","10461011","44043"
"030118","261.30","262.65","260.60","261.15","2884992810.35","11018996","67791"
"040118","260.95","262.75","260.60","261.55","2451729469.95","9368913","69338"
"050118","261.90","263.50","261.90","262.90","2418177130.60","9211954","62706"
"080118","264.00","266.80","263.25","265.60","3832243909.45","14433239","109978"
"090118","265.50","272.00","264.75","270.55","6936322435.00","25737663","122424"
"100118","273.45","274.00","269.05","269.40","4461163514.85","16441299","108628"
"110118","269.50","271.00","268.10","269.80","3045589736.25","11287447","82350"
"120118","270.25","271.35","266.15","267.55","2196889040.80","8179762","66960"
"150118","268.00","271.10","267.00","267.60","2831776794.40","10538330","105293"
"160118","268.20","268.70","260.80","261.70","3408816014.20","12935712","117895"
"170118","262.00","267.00","259.55","266.05","4320376055.95","16375659","113452"
"180118","268.00","275.25","266.65","273.40","7213332786.85","26442702","175662"
"190118","276.00","277.50","271.10","274.55","7056517733.60","25710521","196232"
"220118","275.00","275.50","271.70","273.65","2275255436.05","8339156","60237"
"230118","274.00","277.25","273.55","276.60","5027638083.60","18244388","97311"
"240118","276.65","282.00","276.05","281.45","4839854901.30","17305234","112197"
"250118","281.00","283.20","278.60","281.25","3685305307.65","13124518","132581"
"290118","281.15","283.30","275.00","275.65","2651569801.55","9569723","100959"
"300118","275.00","276.45","271.95","275.20","3583061025.55","13057276","107090"
"310118","273.90","276.00","269.85","271.40","5169900054.25","18945945","141071"
"010218","272.00","290.30","267.40","275.30","16574119704.60","59362154","283270"
"020218","274.40","285.65","270.80","275.35","9744734166.10","35008302","220209"
"050218","273.55","281.70","271.85","279.25","5483539597.90","19706340","190487"
"060218","269.95","277.30","268.15","273.50","4323856239.45","15822723","113591"
"070218","278.00","278.75","274.00","275.15","3569741913.30","12956103","67020"
"080218","275.70","276.90","272.65","274.10","2688180687.15","9779911","87155"
"090218","271.00","272.50","267.80","271.35","3837643796.15","14204123","94584"
"120218","272.45","273.85","269.30","269.85","1818221178.25","6713679","53879"
"140218","270.00","271.00","265.10","266.50","3033030764.95","11303222","127975"
"150218","266.50","269.90","264.80","268.10","3143812349.30","11736246","120288"
"160218","269.85","270.75","265.60","266.45","1649122893.65","6164187","44559"
"190218","266.00","267.80","262.50","264.10","1607283146.05","6069585","65593"
"200218","264.00","265.80","262.15","263.25","2452224762.50","9301017","60656"
"210218","264.00","268.95","263.45","268.20","2820630713.10","10555155","81624"
"220218","267.20","269.00","265.45","267.10","5107418306.20","19118686","84590"
"230218","267.45","270.00","266.10","269.05","1753964423.70","6529253","84763"
"260218","268.55","269.50","266.00","266.55","2242452601.70","8378818","73749"
"270218","268.00","268.20","265.50","266.40","1978195127.40","7429924","57606"
"280218","265.00","266.30","263.05","265.05","3563094170.15","13451146","109063"
"010318","264.20","266.10","262.85","264.00","2053119806.70","7781553","117805"
"050318","263.30","263.30","260.00","260.25","1727887213.25","6623613","71775"
"060318","261.05","262.40","255.50","256.50","2120638509.10","8180373","66375"
"070318","256.50","260.50","253.55","259.90","3917190656.15","15153219","127773"
"080318","260.30","261.90","257.75","258.85","1566403217.20","6027032","53562"
"090318","259.00","260.90","258.25","259.25","1587753301.55","6110339","65272"
"120318","264.00","270.85","262.95","270.10","5322454894.50","19900387","139786"
"130318","269.65","272.00","267.20","269.45","2248200027.30","8326884","50824"
"140318","268.05","269.05","265.30","268.05","2115613733.20","7907101","66259"
"150318","267.00","269.90","265.20","265.55","1483957144.90","5557668","49638"
