"200318","16000.00","16525.00","16000.00","16423.75","205431360.35","12523","4715"
"210318","16450.00","16698.50","15957.80","16117.55","969129448.75","58927","8965"
"220318","16061.00","16600.00","16061.00","16354.45","350549035.85","21361","9239"
"230318","15860.05","16479.95","15860.05","16039.30","455664226.60","28295","10787"
"260318","16199.95","16345.00","15940.00","16273.45","440871092.85","27268","11966"
"270318","16300.00","16423.70","16016.80","16094.70","620628869.15","38497","11369"
"280318","16030.00","16329.85","15940.50","16196.45","852191389.50","52620","14354"
"020418","16200.00","16484.00","16039.50","16410.25","696180836.35","42960","7650"
"030418","16400.00","16745.00","16300.25","16644.00","242253760.50","14654","6094"
"040418","16662.00","16787.95","16211.00","16318.05","468293116.70","28319","6451"
"050418","16460.00","16777.95","16325.10","16689.30","305511838.35","18397","4210"
"060418","17000.00","17172.20","16690.15","17057.95","241893289.75","14276","5315"
"090418","16945.00","17387.35","16945.00","17086.35","192668442.75","11224","4912"
"100418","17249.00","17249.00","16870.05","16996.15","242470432.40","14209","3543"
"110418","16938.65","16993.00","16752.05","16909.70","173642732.35","10279","3533"
"120418","16826.00","16969.20","16666.05","16943.35","126209543.95","7469","3330"
"130418","17098.00","17098.00","16811.45","16923.40","221630104.15","13088","5359"
"160418","16800.00","17195.45","16752.05","16968.30","133800394.20","7883","3021"
"170418","17140.00","17224.95","16850.00","16977.20","314533621.05","18512","7152"
"180418","16975.00","17100.00","16955.45","17034.85","235546492.45","13847","7775"
"190418","17127.30","17346.75","16981.85","17141.90","202459339.20","11801","3247"
"200418","17270.00","17270.00","16818.15","16999.85","146543223.50","8619","3567"
"230418","17100.00","17209.90","16910.05","17117.25","176982085.50","10349","4468"
"240418","17117.25","17315.80","17041.05","17245.90","114720482.95","6661","3080"
"250418","17151.05","17584.15","16930.15","17410.80","418427062.60","24183","6899"
"260418","17410.00","17590.60","17110.00","17227.35","246143453.95","14238","5658"
"270418","17398.00","17521.00","16879.55","17018.95","251340776.70","14614","5087"
"300418","17198.75","17296.75","16841.95","16943.80","329801581.80","19376","5298"
"020518","17048.00","17048.00","16475.00","16603.70","370034674.25","22214","8919"
"030518","16615.00","16913.75","16527.90","16701.05","232994536.15","13905","7200"
"040518","16750.00","16750.00","16285.00","16333.65","407896234.15","24943","6361"
"070518","16400.50","16659.00","16210.15","16555.85","172776672.50","10476","3875"
"080518","16510.10","17040.00","16455.25","16527.60","285761232.80","17129","4929"
