"100118","892.00","918.00","891.10","915.85","1540897747.25","1700286","82980"
"110118","919.00","924.90","910.05","916.90","1948757527.50","2121723","77416"
"120118","918.50","928.00","912.25","925.90","912569031.15","990349","45381"
"150118","925.00","931.10","905.50","909.25","1159730467.40","1268243","46713"
"160118","914.10","955.00","910.00","949.25","4243262297.70","4481702","84602"
"170118","950.00","963.60","943.30","952.85","2623716315.65","2749461","95457"
"180118","953.00","959.65","940.50","954.25","890001605.45","934750","42013"
"190118","957.00","967.00","946.15","958.30","2273115552.05","2374219","68227"
"220118","960.00","974.90","945.00","966.35","2117058621.70","2215659","60848"
"230118","969.95","1000.00","968.55","995.35","2479737224.00","2507601","73593"
"240118","994.00","1040.70","992.00","1018.45","4734354679.90","4634888","158184"
"250118","1018.80","1020.00","990.05","1009.55","2668184643.80","2653727","69123"
"290118","1010.00","1021.00","1005.05","1012.05","2037047218.20","2006648","77146"
"300118","1017.50","1017.50","998.00","1000.40","1359653985.50","1355676","40486"
"310118","999.95","1017.90","981.70","986.55","1606671902.35","1610572","44282"
"010218","982.10","1014.95","969.00","984.90","1512946531.90","1527829","47039"
"020218","980.00","1007.70","977.85","990.90","1659649906.25","1672528","53983"
"050218","990.00","1001.80","980.00","993.15","1078232309.40","1088789","61662"
"060218","964.95","968.75","948.05","953.85","1581769849.20","1655497","52230"
"070218","958.20","959.00","922.00","938.55","1898080595.30","2025848","90362"
"080218","945.75","963.00","937.50","944.35","1379216596.10","1448268","48753"
"090218","935.00","970.60","922.55","964.00","1646014728.85","1728253","69931"
"120218","965.50","972.75","937.35","939.15","1407373907.35","1487794","50589"
"140218","939.80","959.80","930.30","937.80","1368891814.20","1444766","51442"
"150218","944.00","949.65","932.00","939.70","1073389051.15","1140921","20082"
"160218","945.00","970.95","931.00","937.10","2713282299.75","2849070","77819"
"190218","937.85","939.70","900.10","914.20","1338874108.40","1462773","41425"
"200218","916.00","925.20","905.00","907.45","1124757979.15","1231401","41010"
"210218","918.00","947.80","912.00","942.90","2593906469.15","2784756","87368"
"220218","943.00","963.00","931.55","941.00","3882023469.25","4093287","90899"
"230218","948.90","967.90","942.90","955.60","2721498649.85","2837583","102834"
"260218","955.90","965.10","943.05","946.05","1009567539.15","1056056","51904"
"270218","953.00","958.60","944.00","949.90","1368710409.30","1439714","48870"
"280218","954.90","958.35","935.80","940.30","2419703331.70","2559774","96290"
"010318","943.80","952.45","938.00","942.80","1310022221.25","1386115","50358"
"050318","942.80","944.65","917.80","932.10","1734506956.65","1873852","94555"
"060318","938.00","953.00","926.50","932.80","1383319912.85","1464878","55262"
"070318","938.00","952.80","933.80","949.55","2698282758.40","2847610","65111"
"080318","953.00","964.00","945.55","950.65","2023584983.85","2119175","91375"
"090318","950.00","955.85","940.00","943.00","694951459.95","732364","49856"
"120318","950.00","976.00","949.00","967.65","2398880435.75","2473118","111161"
"130318","967.65","969.00","945.60","957.00","1204752950.85","1256754","43568"
"140318","962.00","968.15","960.00","965.05","1135187764.85","1177041","43811"
"150318","968.00","972.60","955.25","959.15","1243819423.30","1295077","23434"
"160318","960.00","979.55","947.05","967.60","4568372667.60","4741036","107529"
"190318","962.70","963.60","921.00","926.50","1556318082.20","1659374","59994"
"200318","925.00","947.75","915.60","937.20","1732804943.55","1853893","88108"
"210318","945.00","949.90","926.45","937.35","1793399338.05","1909490","90636"
"220318","941.00","948.90","925.00","930.55","1446583938.10","1547643","94630"
"230318","905.00","960.55","903.55","957.40","2588776567.15","2739036","81571"
"260318","957.20","971.00","945.00","967.05","1719120237.10","1785668","43156"
"270318","975.00","978.90","954.50","972.05","1206825455.85","1247600","41319"
"280318","961.55","981.60","955.05","968.60","2234082739.45","2310086","66777"
"020418","966.30","984.90","964.80","979.50","630500075.05","647823","33403"
"030418","972.50","989.00","963.05","969.25","988628193.40","1018000","75962"
"040418","981.00","981.25","949.50","959.25","867429359.40","902390","45534"
"050418","970.00","984.20","956.55","962.05","1353107979.25","1402552","43177"
"060418","972.00","972.00","950.60","952.65","1205921737.00","1257905","38588"
